"2024-05-12T01:00:00+00:00",14.03,3.84,66.39,7.72,0.57,67.2,3.05,24.13,75.55,0.27,16.04
"2024-05-12T02:00:00+00:00",14.01,3.5,68.03,7.08,0.53,67.3,3.04,24.13,76.66,0.26,15.75
"2024-05-12T03:00:00+00:00",13.99,3.16,69.66,5.96,0.49,67.4,3.02,24.13,77.78,0.26,15.54
"2024-05-12T04:00:00+00:00",13.96,3.06,70.88,5.39,0.46,69.74,3.06,24.13,78.46,0.25,15.38
"2024-05-12T06:00:00+00:00",13.93,2.85,73.33,4.46,0.41,74.43,3.13,24.14,78.48,0.24,15.7
"2024-05-12T07:00:00+00:00",13.93,3.06,80.77,4.73,0.4,129.02,3.23,24.14,78.66,0.24,16.35
"2024-05-12T09:00:00+00:00",14.02,3.48,95.65,6.81,0.56,91.5,3.21,24.14,80.77,0.23,18.03
"2024-05-12T10:00:00+00:00",14.09,3.25,104.38,7.36,0.53,91.7,3.17,24.13,82.62,0.22,18.89
"2024-05-12T12:00:00+00:00",14.29,2.8,121.84,7.67,0.48,92.11,3.08,24.13,89.74,0.18,18.93
"2024-05-12T13:00:00+00:00",14.4,2.43,137.66,6.61,0.46,97.07,3.12,24.13,93.52,0.16,18.42
