"2025-08-18T02:00:00+00:00",19.2,7.03,63.44,7.11,0.57,111.17,2.54,24.14,214.03,0.25,17.52
"2025-08-18T03:00:00+00:00",19.18,6.91,60.99,6.96,0.51,111.0,2.52,24.14,211.82,0.24,17.4
"2025-08-18T04:00:00+00:00",19.17,6.78,59.4,6.38,0.46,111.38,2.46,24.14,208.22,0.17,17.27
"2025-08-18T06:00:00+00:00",19.15,6.53,56.22,7.12,0.38,114.04,2.34,24.13,46.32,0.09,17.01
"2025-08-18T07:00:00+00:00",19.16,6.68,63.83,7.39,0.37,115.04,2.35,24.13,38.58,0.22,17.13
"2025-08-18T09:00:00+00:00",19.19,6.97,79.06,7.99,0.43,113.09,2.35,24.13,33.99,0.3,17.39
"2025-08-18T10:00:00+00:00",19.23,6.58,90.7,7.91,0.45,114.01,2.33,24.13,32.21,0.25,17.83
"2025-08-18T13:00:00+00:00",19.43,4.58,113.34,7.68,0.34,124.34,2.28,24.14,212.87,0.1,18.65
"2025-08-18T15:00:00+00:00",19.51,5.02,86.67,8.28,0.31,118.65,2.18,24.14,212.61,0.28,18.66
"2025-08-18T16:00:00+00:00",19.53,5.67,76.8,7.9,0.31,114.34,2.16,24.14,212.16,0.24,19.06
"2025-08-18T18:00:00+00:00",19.52,6.98,57.06,7.83,0.33,106.55,2.12,24.13,187.05,0.03,19.88
"2025-08-18T19:00:00+00:00",19.5,6.73,55.42,8.05,0.34,105.73,2.14,24.13,42.01,0.1,19.45
