"2024-02-21T01:00:00+00:00",9.55,6.64,222.39,12.27,1.58,246.47,4.68,24.14,250.4,0.14,9.8
"2024-02-21T03:00:00+00:00",9.55,7.29,218.13,13.5,1.6,244.04,4.62,24.14,249.53,0.15,9.65
"2024-02-21T04:00:00+00:00",9.55,7.53,214.27,13.74,1.61,242.45,4.61,24.14,249.7,0.14,9.43
"2024-02-21T06:00:00+00:00",9.55,8.02,206.54,14.88,1.63,239.28,4.6,24.14,250.19,0.13,9.51
"2024-02-21T07:00:00+00:00",9.55,8.83,206.02,16.13,1.7,236.61,4.6,18.89,252.9,0.13,9.5
"2024-02-21T09:00:00+00:00",9.55,10.45,204.99,19.48,1.85,231.27,4.59,12.6,255.43,0.13,9.63
"2024-02-21T10:00:00+00:00",9.55,10.98,204.98,20.98,2.01,230.16,4.72,11.4,257.86,0.14,9.78
"2024-02-21T12:00:00+00:00",9.56,12.03,204.95,22.38,2.32,227.93,4.97,8.99,259.28,0.17,9.79
"2024-02-21T13:00:00+00:00",9.56,12.44,206.5,23.49,2.45,230.56,5.14,14.04,257.98,0.19,9.95
"2024-02-21T15:00:00+00:00",9.57,12.51,214.11,22.28,2.71,235.83,5.47,24.13,258.56,0.21,10.24
"2024-02-21T16:00:00+00:00",9.57,11.12,223.77,20.19,2.69,238.19,5.55,24.14,259.1,0.21,10.51
"2024-02-21T18:00:00+00:00",9.58,8.33,243.1,14.26,2.65,242.9,5.71,24.14,256.29,0.18,10.92
"2024-02-21T19:00:00+00:00",9.58,7.75,244.31,13.01,2.55,243.57,5.68,24.14,257.28,0.17,10.75
