"2026-05-23T04:00:00+00:00",16.51,3.02,194.71,1.39,0.44,195.16,3.82,24.13,223.19,0.03,15.43
"2026-05-23T08:00:00+00:00",17.01,1.43,140.28,1.7,0.36,193.2,4.09,24.14,68.43,0.31,15.07
"2026-05-23T09:00:00+00:00",17.19,1.55,158.85,1.7,0.35,191.7,4.19,24.14,67.1,0.22,15.01
"2026-05-23T10:00:00+00:00",17.36,1.74,174.56,3.19,0.33,190.89,4.33,24.14,69.44,0.09,14.64
"2026-05-23T11:00:00+00:00",17.53,1.92,190.26,3.19,0.32,191.57,4.48,24.14,240.18,0.08,14.27
"2026-05-23T14:00:00+00:00",17.95,2.4,228.99,3.56,0.32,201.66,4.8,24.13,250.25,0.31,13.69
"2026-05-23T16:00:00+00:00",18.01,5.14,253.07,6.45,0.36,212.74,3.42,24.13,252.62,0.08,15.07
"2026-05-23T19:00:00+00:00",17.82,4.68,267.55,5.02,0.33,226.18,3.37,24.13,65.09,0.32,16.3
"2026-05-23T20:00:00+00:00",17.74,4.16,277.74,5.02,0.3,229.33,3.48,24.14,67.95,0.33,16.38
"2026-05-23T22:00:00+00:00",17.49,4.01,310.66,5.43,0.25,231.82,3.73,24.14,68.09,0.15,16.76
