"2023-12-31T01:00:00+00:00",10.04,14.23,206.58,27.41,2.65,200.79,5.15,23.62,266.74,0.2,10.73
"2023-12-31T02:00:00+00:00",10.03,13.62,213.65,25.9,2.74,201.07,5.27,23.11,266.76,0.19,10.6
"2023-12-31T03:00:00+00:00",10.03,13.01,220.73,25.74,2.84,201.35,5.39,22.59,259.23,0.21,10.18
"2023-12-31T04:00:00+00:00",10.02,11.72,229.77,23.43,3.01,208.56,5.58,20.45,262.22,0.22,9.42
"2023-12-31T06:00:00+00:00",10,9.14,247.84,18.3,3.35,222.97,5.96,16.17,257.65,0.22,8.6
"2023-12-31T07:00:00+00:00",9.99,10.5,239.07,22.42,3.56,228.95,6.16,17.59,254.66,0.25,8.98
"2023-12-31T09:00:00+00:00",9.99,13.23,221.53,25.26,3.97,240.92,6.57,22.92,253.65,0.28,8.46
"2023-12-31T10:00:00+00:00",9.99,13.54,223.32,24.05,4.13,240.45,6.65,20.71,256.27,0.28,8.58
"2023-12-31T12:00:00+00:00",10,14.15,226.91,21.88,4.46,239.51,6.81,16.3,254.09,0.26,8.98
"2023-12-31T13:00:00+00:00",10.01,13.55,231.08,22.93,4.54,240.88,7.01,16.47,255.11,0.26,9.12
"2023-12-31T15:00:00+00:00",10.03,12.31,242.5,22.64,4.7,243.63,7.42,16.81,255.56,0.26,9.15
"2023-12-31T16:00:00+00:00",10.03,12.29,244.81,22.97,4.79,245.39,7.53,19.2,256.89,0.26,9.01
"2023-12-31T18:00:00+00:00",10.02,12.24,249.43,22.52,4.96,248.92,7.75,23.99,257.58,0.25,9.13
"2023-12-31T19:00:00+00:00",10.01,12.08,250.95,21.43,5.17,249.96,7.86,24.04,256.83,0.25,8.91
"2023-12-31T21:00:00+00:00",10,11.76,253.99,20.56,5.59,252.05,8.09,24.14,259.06,0.26,8.86
"2023-12-31T22:00:00+00:00",9.99,11.63,256.77,19.96,5.45,252.33,8.05,24.14,256.88,0.26,8.7
