"2023-12-26T01:00:00+00:00",10.21,8.71,253.01,11.18,2.99,245.93,5.93,24.13,256.53,0.23,11.07
"2023-12-26T02:00:00+00:00",10.22,7.36,259.12,11.63,2.85,247.24,5.98,24.13,255.49,0.21,10.5
"2023-12-26T03:00:00+00:00",10.23,6.02,265.24,11.53,2.72,248.55,6.03,24.14,254.68,0.19,9.89
"2023-12-26T04:00:00+00:00",10.23,6.15,268.86,11.48,2.58,249.97,5.86,24.14,253.82,0.17,9.67
"2023-12-26T06:00:00+00:00",10.24,6.42,276.11,10.24,2.31,252.81,5.52,24.13,253.68,0.14,8.93
"2023-12-26T07:00:00+00:00",10.24,6.26,269.75,10.29,2.18,253.31,5.42,24.14,254,0.13,8.76
"2023-12-26T09:00:00+00:00",10.24,6.23,261.78,9.19,1.93,254.3,5.23,24.14,253.82,0.12,8.69
"2023-12-26T10:00:00+00:00",10.25,5.71,268.82,8.84,1.84,254.15,5.13,24.14,254.76,0.12,8.84
"2023-12-26T12:00:00+00:00",10.26,4.67,282.89,8.13,1.67,253.85,4.92,24.14,253.9,0.11,9.14
"2023-12-26T13:00:00+00:00",10.27,4.02,280.99,8.06,1.59,253.91,4.85,24.14,255.97,0.11,9.29
"2023-12-26T15:00:00+00:00",10.27,2.73,277.19,5.12,1.43,254.04,4.72,24.13,256.88,0.12,9
"2023-12-26T16:00:00+00:00",10.27,2.33,336.98,2.16,1.35,254.02,4.74,24.13,256,0.12,8.53
