"2024-05-21T01:00:00+00:00",15.36,3.44,21.11,6.11,0.77,62.08,3.28,24.14,76.27,0.15,12.75
"2024-05-21T02:00:00+00:00",15.31,3.9,17.32,6.07,0.73,60.32,3.2,24.14,75.26,0.14,12.18
"2024-05-21T03:00:00+00:00",15.25,4.35,13.52,5.6,0.69,58.56,3.11,24.13,72.99,0.14,12.35
"2024-05-21T04:00:00+00:00",15.2,4.17,11.02,5.56,0.64,57.45,3.05,23.77,70.38,0.14,12.1
"2024-05-21T06:00:00+00:00",15.13,3.8,6.03,6.59,0.53,55.23,2.94,23.04,66.37,0.15,12.17
"2024-05-21T07:00:00+00:00",15.14,3.45,7.69,6.41,0.48,55.01,2.9,23.41,67.66,0.16,12.62
"2024-05-21T09:00:00+00:00",15.27,2.75,11.01,4.64,0.37,54.56,2.82,24.13,69.67,0.18,14.81
"2024-05-21T10:00:00+00:00",15.35,2.3,323.52,3.84,0.33,54.34,2.82,24.13,72.74,0.18,15.43
"2024-05-21T12:00:00+00:00",15.42,1.39,228.54,2.76,0.26,53.89,2.82,24.14,75.96,0.12,16.3
"2024-05-21T13:00:00+00:00",15.45,1.9,224.59,3.95,0.24,52.29,2.79,24.14,72.15,0.07,16.93
"2024-05-21T15:00:00+00:00",15.35,2.91,216.69,5.18,0.19,49.08,2.74,24.13,352.95,0.05,17.05
"2024-05-21T16:00:00+00:00",15.31,3,221.03,5.42,0.24,4.51,2.57,19.7,342.94,0.08,17.53
