"2024-11-10T01:00:00+00:00",14.09,1.06,319.28,2.82,0.4,251.64,6.86,24.13,60.92,0.07,7.21
"2024-11-10T02:00:00+00:00",14.07,0.66,327.49,2.71,0.4,251.7,6.74,24.14,58.6,0.07,7.05
"2024-11-10T03:00:00+00:00",14.04,0.25,335.71,2.56,0.4,251.75,6.61,24.14,59.34,0.07,6.95
"2024-11-10T04:00:00+00:00",14.02,0.24,23.28,2.37,0.4,251.79,6.75,24.14,63.51,0.07,6.99
"2024-11-10T06:00:00+00:00",13.98,0.55,5.71,2.26,0.41,251.86,7.03,24.14,72.95,0.08,6.9
"2024-11-10T07:00:00+00:00",13.96,0.68,328.12,2.42,0.42,251.87,7.36,24.14,74.85,0.09,7.22
"2024-11-10T09:00:00+00:00",13.9,0.94,252.93,1.78,0.43,251.88,8.02,24.14,79.28,0.1,8.16
"2024-11-10T10:00:00+00:00",13.89,1.37,253.9,1.45,0.45,251.88,8.28,24.14,84.87,0.1,9.39
"2024-11-10T12:00:00+00:00",13.95,2.22,255.84,2.38,0.42,251.82,7.94,24.14,101.78,0.08,11.18
"2024-11-10T13:00:00+00:00",13.97,2.19,259.42,3.1,0.43,251.85,8.06,24.14,116.35,0.06,11.7
"2024-11-10T15:00:00+00:00",14,2.12,266.59,3.79,0.45,251.9,8.3,24.14,241.11,0.03,12.35
"2024-11-10T16:00:00+00:00",13.99,1.99,263.64,3.42,0.47,251.93,8.07,24.14,268.93,0.03,12.35
"2024-11-10T18:00:00+00:00",13.97,1.74,257.75,4.38,0.5,252,7.61,24.13,324.34,0.03,12.22
"2024-11-10T19:00:00+00:00",13.96,1.79,265.65,4.51,0.53,253.37,6.43,24.13,340.56,0.04,12.08
"2024-11-10T21:00:00+00:00",13.93,1.9,281.45,3.93,0.6,256.11,4.07,24.14,340.01,0.05,11.79
"2024-11-10T22:00:00+00:00",13.91,1.99,272.86,3.9,0.63,257.1,4.03,24.14,331.95,0.05,11.7
