"2025-10-21T02:00:00+00:00",15.8,10.3,274.7,12.71,1.42,226.1,5.18,24.14,27.0,0.3,13.67
"2025-10-21T03:00:00+00:00",15.8,10.02,273.45,12.71,1.35,228.46,5.06,24.13,23.63,0.25,13.56
"2025-10-21T04:00:00+00:00",15.8,9.71,271.71,12.03,1.34,229.48,4.95,24.14,13.21,0.12,13.63
"2025-10-21T06:00:00+00:00",15.81,9.1,268.23,12.03,1.37,226.4,4.74,24.13,220.73,0.29,13.78
"2025-10-21T07:00:00+00:00",15.81,9.44,264.33,12.96,1.41,223.74,4.66,24.13,216.97,0.44,13.89
"2025-10-21T09:00:00+00:00",15.82,10.12,256.53,12.96,1.5,220.31,4.48,24.14,212.07,0.36,14.12
"2025-10-21T10:00:00+00:00",15.82,10.36,254.34,13.65,1.52,220.16,4.46,24.14,209.02,0.21,14.23
"2025-10-21T13:00:00+00:00",15.84,10.41,248.23,14.59,1.42,223.98,4.34,24.14,32.37,0.28,14.48
"2025-10-21T15:00:00+00:00",15.84,10.06,249.26,14.59,1.33,227.03,4.26,24.14,25.45,0.26,14.61
"2025-10-21T16:00:00+00:00",15.84,9.44,254.6,12.1,1.28,227.14,4.23,24.14,17.17,0.14,14.63
"2025-10-21T18:00:00+00:00",15.84,8.2,265.28,12.1,1.19,224.56,4.17,24.13,221.35,0.27,14.68
"2025-10-21T19:00:00+00:00",15.84,8.13,269.26,10.55,1.17,222.54,4.1,24.13,216.96,0.44,14.57
