"2025-09-26T02:00:00+00:00",16.59,5.3,19.25,7.61,0.29,122.4,2.26,24.14,37.98,0.19,12.06
"2025-09-26T03:00:00+00:00",16.58,5.17,15.91,7.61,0.28,126.36,2.24,24.14,33.99,0.34,11.83
"2025-09-26T04:00:00+00:00",16.57,5.23,21.54,7.62,0.27,128.53,2.22,24.14,31.72,0.38,11.76
"2025-09-26T06:00:00+00:00",16.55,5.35,32.79,7.62,0.26,129.41,2.16,24.14,25.96,0.24,11.62
"2025-09-26T07:00:00+00:00",16.54,5.38,42.19,7.79,0.26,128.19,2.16,24.14,11.46,0.07,11.91
"2025-09-26T09:00:00+00:00",16.54,5.44,61.0,7.79,0.26,121.72,2.16,24.13,216.57,0.33,12.47
"2025-09-26T10:00:00+00:00",16.54,5.19,72.76,7.28,0.28,117.09,2.21,24.13,214.62,0.4,12.62
"2025-09-26T12:00:00+00:00",16.53,5.94,95.22,8.77,0.41,111.14,2.48,24.13,206.79,0.23,12.92
"2025-09-26T13:00:00+00:00",16.53,5.85,101.59,7.99,0.41,113.83,2.48,24.13,173.27,0.05,13.26
"2025-09-26T15:00:00+00:00",16.52,5.68,114.34,7.99,0.37,123.08,2.47,24.14,37.62,0.32,13.94
"2025-09-26T16:00:00+00:00",16.51,5.17,112.88,6.35,0.34,127.45,2.41,24.14,34.53,0.38,13.96
"2025-09-26T18:00:00+00:00",16.5,4.15,109.95,6.35,0.25,135.43,2.28,24.13,29.94,0.26,13.99
"2025-09-26T19:00:00+00:00",16.48,3.93,108.52,5.73,0.22,138.06,2.23,24.13,24.79,0.1,13.93
