"2026-07-26T03:00:00+00:00",20.12,8.56,263.93,11.0,0.69,238.22,3.11,24.13,280.99,0.06,19.24
"2026-07-26T04:00:00+00:00",20.11,8.67,264.77,11.61,0.8,236.28,3.18,24.14,258.41,0.18,19.23
"2026-07-26T08:00:00+00:00",20.03,8.69,259.3,11.17,0.99,228.24,3.44,24.13,246.4,0.13,19.09
"2026-07-26T09:00:00+00:00",20.03,8.59,255.72,11.17,0.99,228.29,3.5,24.13,208.73,0.01,19.03
"2026-07-26T10:00:00+00:00",20.04,9.73,247.29,12.8,1.0,228.99,3.53,24.13,73.33,0.1,19.3
"2026-07-26T11:00:00+00:00",20.08,9.33,249.29,12.8,1.06,229.7,3.56,24.13,69.96,0.18,19.32
"2026-07-26T14:00:00+00:00",20.18,9.82,246.49,13.36,1.23,227.01,3.85,24.14,45.66,0.06,20.06
"2026-07-26T16:00:00+00:00",20.21,9.3,255.89,9.39,1.31,225.02,3.78,24.14,260.49,0.19,20.52
"2026-07-26T19:00:00+00:00",20.23,7.27,289.6,11.15,1.07,219.04,3.53,24.13,251.48,0.29,20.57
"2026-07-26T20:00:00+00:00",20.22,7.2,299.72,11.15,1.0,218.57,3.41,24.13,249.69,0.2,20.43
