"2024-09-21T01:00:00+00:00",17.51,3.45,48.16,6.11,0.64,71.37,3.03,24.14,75.53,0.12,17.03
"2024-09-21T02:00:00+00:00",17.5,3.36,51.81,6.08,0.61,74.91,2.95,24.14,76.16,0.11,16.62
"2024-09-21T03:00:00+00:00",17.5,3.27,55.47,6.58,0.58,78.46,2.87,24.14,77.93,0.11,16.69
"2024-09-21T04:00:00+00:00",17.49,3.07,63.42,6.05,0.56,80.96,2.86,24.14,79.45,0.1,16.41
"2024-09-21T06:00:00+00:00",17.48,2.77,77.42,6.33,0.52,85.97,2.83,24.13,77.19,0.11,16.29
"2024-09-21T07:00:00+00:00",17.49,3.51,89.42,6.59,0.52,87.02,2.78,24.13,76.37,0.12,16.56
"2024-09-21T09:00:00+00:00",17.53,4.99,113.43,7.52,0.52,89.11,2.67,24.14,78.1,0.13,18.53
"2024-09-21T10:00:00+00:00",17.55,5.11,119.11,7.75,0.53,88.56,2.69,24.14,77.85,0.13,19.32
"2024-09-21T12:00:00+00:00",17.62,5.34,130.48,10.86,0.43,81.19,2.56,24.14,81.36,0.12,20.27
"2024-09-21T13:00:00+00:00",17.66,5.15,127.54,8.85,0.44,80.57,2.57,24.14,83.9,0.12,20.85
"2024-09-21T15:00:00+00:00",17.78,4.78,121.67,8.45,0.46,79.34,2.58,24.14,95.08,0.12,21.54
"2024-09-21T16:00:00+00:00",17.77,4.09,110.73,8.18,0.47,79.31,2.58,24.14,94.36,0.11,20.93
"2024-09-21T18:00:00+00:00",17.73,2.71,88.86,6.44,0.5,79.26,2.58,24.13,86.25,0.11,19.73
"2024-09-21T19:00:00+00:00",17.71,3.03,77.49,5.55,0.54,86.49,2.61,24.13,84.8,0.11,19.38
