"2024-12-20T01:00:00+00:00",9.85,4.22,292.91,8.3,1.64,275.92,4.59,24.14,64.2,0.1,4.17
"2024-12-20T02:00:00+00:00",9.84,4.13,290.23,8.07,1.57,274.91,4.55,24.13,64.78,0.1,4.12
"2024-12-20T03:00:00+00:00",9.82,4.05,287.54,7.45,1.49,273.91,4.5,24.13,63.41,0.09,4.19
"2024-12-20T04:00:00+00:00",9.8,3.65,279.47,7.33,1.42,272.67,4.41,24.13,61.19,0.09,4.38
"2024-12-20T06:00:00+00:00",9.77,2.85,263.22,6.07,1.28,270.19,4.23,24.13,64.71,0.07,4.71
"2024-12-20T07:00:00+00:00",9.75,2.78,252.38,6.22,1.25,268.25,4.15,24.13,61.31,0.06,4.78
"2024-12-20T09:00:00+00:00",9.74,2.63,230.7,6.42,1.2,264.38,4.0,24.13,52.44,0.04,6.0
"2024-12-20T10:00:00+00:00",9.74,3.45,231.56,9.85,1.29,260.74,4.03,24.13,55.58,0.03,7.58
"2024-12-20T12:00:00+00:00",9.74,5.09,233.29,12.53,1.35,253.35,4.0,24.14,294.32,0.04,9.68
"2024-12-20T13:00:00+00:00",9.74,5.39,234.75,12.29,1.46,252.78,4.13,24.13,274.42,0.08,9.7
"2024-12-20T15:00:00+00:00",9.72,5.98,237.67,13.83,1.69,251.63,4.39,24.13,257.55,0.16,9.81
"2024-12-20T16:00:00+00:00",9.72,5.6,235.43,14.88,1.85,250.33,4.6,20.79,255.59,0.18,9.65
"2024-12-20T18:00:00+00:00",9.72,4.83,230.96,17.29,2.18,247.72,5.01,14.09,254.59,0.21,9.79
"2024-12-20T19:00:00+00:00",9.72,5.11,253.27,14.99,2.24,249.48,5.12,17.44,259.34,0.18,10.16
