"2025-09-07T02:00:00+00:00",18.59,8.16,128.5,11.13,0.93,143.94,3.17,24.13,32.96,0.37,19.22
"2025-09-07T03:00:00+00:00",18.58,7.89,124.27,10.61,0.91,144.13,3.15,24.13,31.37,0.3,19.08
"2025-09-07T04:00:00+00:00",18.58,7.48,124.47,10.47,0.89,144.48,3.15,24.13,30.34,0.15,19.0
"2025-09-07T06:00:00+00:00",18.57,6.65,124.86,10.69,0.87,145.44,3.14,24.14,212.36,0.26,18.83
"2025-09-07T07:00:00+00:00",18.58,6.77,132.87,11.15,0.87,146.52,3.14,24.14,211.88,0.39,18.81
"2025-09-07T09:00:00+00:00",18.64,7.0,148.88,11.52,0.88,152.48,3.14,24.14,207.32,0.32,18.77
"2025-09-07T10:00:00+00:00",18.69,6.53,157.82,12.26,0.87,157.34,3.18,24.14,198.65,0.16,18.86
"2025-09-07T12:00:00+00:00",18.86,5.66,174.15,8.95,0.69,164.49,2.96,24.14,43.03,0.25,18.61
"2025-09-07T13:00:00+00:00",18.94,6.0,186.47,9.34,0.7,167.38,2.98,24.14,36.6,0.38,18.97
"2025-09-07T15:00:00+00:00",19.06,6.68,211.12,7.27,0.74,173.53,3.03,24.14,29.88,0.31,19.68
"2025-09-07T16:00:00+00:00",19.1,7.21,220.19,7.44,0.76,179.6,3.07,24.14,25.9,0.16,19.57
"2025-09-07T18:00:00+00:00",19.13,8.28,238.34,7.98,0.83,200.69,3.14,24.14,218.02,0.31,19.36
"2025-09-07T19:00:00+00:00",19.12,8.07,239.67,9.68,0.88,208.2,3.26,24.14,216.43,0.49,18.97
