"2024-09-25T01:00:00+00:00",17.63,2.06,243.44,4.81,0.89,253.18,3.55,24.13,261.89,0.12,13.24
"2024-09-25T02:00:00+00:00",17.6,1.75,237.2,3.86,0.84,253.63,3.55,24.13,264.13,0.12,13.36
"2024-09-25T03:00:00+00:00",17.57,1.45,230.97,3.51,0.79,254.07,3.56,24.13,267.26,0.13,13.59
"2024-09-25T04:00:00+00:00",17.53,1.33,182.21,7.22,0.82,252.58,3.44,23.15,269.59,0.13,14.04
"2024-09-25T06:00:00+00:00",17.46,1.55,176.39,8.91,0.89,249.59,3.2,7.59,281.4,0.11,14.39
"2024-09-25T07:00:00+00:00",17.44,3.37,198.68,10.91,0.86,246.83,3.33,12.24,292.73,0.09,14.56
"2024-09-25T09:00:00+00:00",17.44,7.02,243.25,11.67,0.79,241.3,3.58,21.53,329.49,0.04,15.09
"2024-09-25T10:00:00+00:00",17.48,6.51,235.39,12.04,0.74,240.05,3.61,22.4,343.81,0.03,15.16
"2024-09-25T12:00:00+00:00",17.65,5.5,219.66,10.87,1.22,235.24,3.8,24.14,211.82,0.01,14.83
"2024-09-25T13:00:00+00:00",17.7,5.86,208.29,9.54,1.25,227.83,3.81,24.14,208.51,0.03,15.04
