"2024-11-06T01:00:00+00:00",14.51,0.97,350.23,4.49,0.26,249.3,6.63,24.13,131.3,0.05,11.14
"2024-11-06T02:00:00+00:00",14.52,0.87,8.19,3.58,0.26,249.5,6.73,24.13,150.06,0.06,11.07
"2024-11-06T03:00:00+00:00",14.52,0.78,26.14,3.23,0.26,249.71,6.82,24.13,157.28,0.07,11.13
"2024-11-06T04:00:00+00:00",14.54,0.75,26.91,3.19,0.26,249.71,6.87,24.13,164.11,0.09,11.24
"2024-11-06T06:00:00+00:00",14.59,1.21,74.65,2.66,0.26,249.72,6.96,24.14,165.37,0.07,11.11
"2024-11-06T07:00:00+00:00",14.6,1.28,75.5,2.65,0.26,249.59,6.29,24.14,157.7,0.06,11.08
"2024-11-06T09:00:00+00:00",14.64,1.43,77.19,3.92,0.27,249.33,4.95,24.14,130.55,0.05,11.09
"2024-11-06T10:00:00+00:00",14.65,1.56,75.65,3.97,0.29,247.04,4.23,24.13,121.58,0.05,11.7
"2024-11-06T12:00:00+00:00",14.68,1.83,72.57,3.72,0.23,249.57,7.16,24.13,109.7,0.05,12.46
"2024-11-06T13:00:00+00:00",14.7,2.12,75.51,3.96,0.23,249.47,7.08,24.13,110.61,0.05,12.8
"2024-11-06T15:00:00+00:00",14.69,2.7,81.4,4.51,0.24,249.26,6.91,24.13,142.9,0.05,12.67
"2024-11-06T16:00:00+00:00",14.68,2.49,79.21,4.67,0.24,249.13,6.38,24.14,135.44,0.05,12.4
