"2024-10-21T01:00:00+00:00",15.32,6.04,241.38,13.78,2.27,248.57,5.55,24.13,251.7,0.21,15.21
"2024-10-21T02:00:00+00:00",15.31,5.39,242.67,12.36,2.18,249.11,5.52,24.13,250.89,0.21,15.11
"2024-10-21T03:00:00+00:00",15.31,4.74,243.95,11.9,2.1,249.66,5.48,24.13,249.93,0.2,14.99
"2024-10-21T04:00:00+00:00",15.32,4.16,244.38,10.73,2.03,250.27,5.43,24.13,249.78,0.19,14.49
"2024-10-21T06:00:00+00:00",15.32,3.84,249.71,11.22,1.9,251.49,5.32,24.13,247.88,0.18,14.35
"2024-10-21T07:00:00+00:00",15.32,3.63,232.99,9.37,1.82,252.04,5.35,24.13,247.66,0.17,14.2
"2024-10-21T09:00:00+00:00",15.33,3.22,199.56,6.62,1.67,253.14,5.42,24.13,247.6,0.15,14.58
"2024-10-21T10:00:00+00:00",15.34,3.51,212.35,7.53,1.59,253.08,5.56,24.13,246.66,0.14,14.59
"2024-10-21T12:00:00+00:00",15.36,4.1,237.94,7.26,1.54,251.76,5.72,24.13,246.37,0.13,14.42
"2024-10-21T13:00:00+00:00",15.36,3.09,269.43,6.27,1.47,251.94,5.8,24.13,246.9,0.13,14.16
"2024-10-21T15:00:00+00:00",15.36,1.06,332.41,4.68,1.34,252.3,5.95,24.14,248.04,0.12,14.2
"2024-10-21T16:00:00+00:00",15.35,1.28,302.19,4.49,1.29,252.38,6.06,24.14,249.87,0.11,14.14
"2024-10-21T18:00:00+00:00",15.33,1.73,241.74,4.36,1.18,252.55,6.29,24.14,260.44,0.07,13.26
"2024-10-21T19:00:00+00:00",15.32,1.61,246.52,4.24,1.15,252.69,6.09,24.14,271.45,0.05,13.22
"2024-10-21T21:00:00+00:00",15.31,1.38,256.07,4.26,1.09,252.96,5.7,24.14,338.61,0.03,12.66
"2024-10-21T22:00:00+00:00",15.3,1.78,247.28,4.13,1.08,253.3,5.37,24.14,1.94,0.04,12.33
