"2026-02-22T03:00:00+00:00",7.83,12.58,238.09,16.37,1.88,220.94,4.33,0.81,37.91,0.15,9.88
"2026-02-22T04:00:00+00:00",7.84,12.37,239.21,15.5,1.86,221.93,4.37,0.87,32.18,0.27,9.88
"2026-02-22T05:00:00+00:00",7.84,12.17,240.33,15.5,1.84,223.09,4.41,0.92,29.55,0.29,9.88
"2026-02-22T07:00:00+00:00",7.84,11.7,242.81,14.83,1.82,224.28,4.49,1.03,13.13,0.11,9.86
"2026-02-22T09:00:00+00:00",7.85,11.18,245.53,14.83,1.82,222.41,4.57,1.24,221.23,0.31,9.83
"2026-02-22T10:00:00+00:00",7.85,11.09,247.95,14.53,1.83,220.76,4.57,1.04,217.6,0.47,9.82
"2026-02-22T13:00:00+00:00",7.86,10.67,250.35,12.96,1.77,216.8,4.62,7.47,211.48,0.28,9.74
"2026-02-22T15:00:00+00:00",7.86,9.4,244.85,12.44,1.65,214.32,4.51,21.1,43.28,0.07,9.38
"2026-02-22T16:00:00+00:00",7.86,9.4,246.55,11.79,1.5,215.32,4.46,22.11,33.44,0.22,9.34
"2026-02-22T18:00:00+00:00",7.86,9.41,249.95,11.79,1.34,219.2,4.37,24.13,28.1,0.28,9.26
"2026-02-22T19:00:00+00:00",7.86,9.32,251.59,11.8,1.32,221.07,4.32,24.13,23.46,0.19,9.26
