"2024-06-17T01:00:00+00:00",15.11,2.53,239.17,8.93,1.07,251.29,3.83,24.14,250.04,0.2,14.04
"2024-06-17T02:00:00+00:00",15.08,2.07,241.5,8.53,1.04,251.62,3.78,24.13,249.39,0.2,13.91
"2024-06-17T03:00:00+00:00",15.06,1.62,243.82,8.02,1.02,251.96,3.74,24.13,249.62,0.19,13.75
"2024-06-17T04:00:00+00:00",15.03,1.88,246.52,7.99,0.99,251.98,3.7,24.13,249.61,0.18,13.59
"2024-06-17T06:00:00+00:00",15,1.35,262.03,8.84,0.94,252.01,3.62,24.13,250,0.18,13.9
"2024-06-17T07:00:00+00:00",14.99,2.31,252.88,9.09,0.9,251.81,3.61,24.13,250.81,0.18,14.4
"2024-06-17T09:00:00+00:00",15.07,4.24,234.59,10.16,0.81,251.41,3.59,24.14,255.67,0.18,15.66
"2024-06-17T10:00:00+00:00",15.17,4.56,230.07,10.99,0.76,251.33,3.6,24.14,258.75,0.19,15.85
"2024-06-17T12:00:00+00:00",15.43,5.19,221.04,10.63,0.68,250.43,3.47,24.13,263.61,0.2,15.95
"2024-06-17T13:00:00+00:00",15.56,4.88,222.29,10.35,0.64,250.65,3.55,24.13,265.76,0.2,16.13
"2024-06-17T15:00:00+00:00",15.61,4.26,224.79,9.16,0.57,251.1,3.71,24.13,262.77,0.2,16.37
"2024-06-17T16:00:00+00:00",15.68,3.85,220.72,8.46,0.54,251.33,3.84,24.13,266.79,0.19,16.15
"2024-06-17T18:00:00+00:00",15.74,3.02,212.59,6.32,0.49,251.8,4.09,24.13,277.68,0.16,15.79
"2024-06-17T19:00:00+00:00",15.7,2.55,224.9,5.37,0.47,251.89,4.22,24.13,284.43,0.14,15.5
"2024-06-17T21:00:00+00:00",15.6,1.62,249.52,2.58,0.43,252.08,4.49,24.13,288.86,0.1,15.06
"2024-06-17T22:00:00+00:00",15.54,1.33,269.36,1.93,0.42,252.11,4.63,24.13,286.97,0.08,14.92
