"2024-09-12T01:00:00+00:00",17.55,3.7,288.94,8.35,1.43,279.61,4.18,24.13,54.03,0.02,9.84
"2024-09-12T02:00:00+00:00",17.52,3.43,288.61,7.28,1.37,279.87,4.13,24.13,59.48,0.02,9.6
"2024-09-12T03:00:00+00:00",17.49,3.17,288.29,6.92,1.31,280.13,4.07,24.14,62.33,0.02,9.35
"2024-09-12T04:00:00+00:00",17.46,3.01,288.57,6.98,1.26,280.56,4,24.14,73.89,0.03,9.17
"2024-09-12T06:00:00+00:00",17.4,2.6,292.03,7.81,1.17,281.43,3.86,24.13,71.4,0.04,8.9
"2024-09-12T07:00:00+00:00",17.38,3.56,296.75,8.48,1.12,281.4,3.8,24.13,68.47,0.05,9.18
"2024-09-12T09:00:00+00:00",17.38,5.48,306.19,11.17,1.02,281.33,3.68,24.13,67.68,0.06,11.48
"2024-09-12T10:00:00+00:00",17.39,5.56,308.43,10.93,0.97,280.13,3.63,20.51,65.48,0.06,12.54
"2024-09-12T12:00:00+00:00",17.44,5.72,312.91,10.1,0.86,276.79,3.56,13.25,58.91,0.06,13.83
"2024-09-12T13:00:00+00:00",17.46,5.69,323.19,9.77,0.82,274.54,3.5,16.88,58.72,0.06,14.07
"2024-09-12T15:00:00+00:00",17.6,5.64,343.75,10.07,0.73,270.04,3.38,24.14,63.67,0.08,13.69
"2024-09-12T16:00:00+00:00",17.45,4.77,341.84,9.88,0.72,271.19,3.31,24.14,68.89,0.06,13.21
