"2024-09-22T02:00:00+00:00",17.65,2.86,102.8,8.64,0.69,111.09,2.89,17.69,79.45,0.1,17.43
"2024-09-22T03:00:00+00:00",17.64,2.86,110.86,9.88,0.71,108.65,2.92,14.46,79.64,0.1,17.45
"2024-09-22T04:00:00+00:00",17.64,2.61,106.85,10.74,0.72,108.03,2.94,15.28,79.6,0.1,17.3
"2024-09-22T06:00:00+00:00",17.63,3.39,76.38,9.81,0.73,106.8,2.98,17.86,79.43,0.1,17.28
"2024-09-22T07:00:00+00:00",17.63,3.81,89.5,9.43,0.71,111.85,2.95,19.95,80.13,0.11,17.21
"2024-09-22T09:00:00+00:00",17.65,4.65,115.73,11.3,0.67,121.94,2.89,24.14,80.67,0.11,17.95
"2024-09-22T10:00:00+00:00",17.67,4.86,128.92,10.78,0.64,130.07,2.9,20.67,79.92,0.11,17.88
"2024-09-22T12:00:00+00:00",17.7,5.28,155.3,10.2,0.46,120.73,2.63,13.73,82.8,0.1,18.07
"2024-09-22T13:00:00+00:00",17.71,4.96,157.88,9.47,0.45,131.3,2.63,17.2,82.98,0.09,18.18
"2024-09-22T15:00:00+00:00",17.8,4.31,163.04,6.48,0.43,152.44,2.62,24.14,100.53,0.07,18.44
"2024-09-22T16:00:00+00:00",17.79,3.65,160.09,5.97,0.41,159.42,2.66,24.14,102.88,0.07,18.3
"2024-09-22T18:00:00+00:00",17.77,2.33,154.2,3.92,0.36,173.39,2.73,24.13,105.45,0.07,17.57
"2024-09-22T19:00:00+00:00",17.75,2.24,144.03,3.1,0.34,175.98,2.76,23.23,107.6,0.07,17.39
