"2025-02-27T01:00:00+00:00",8.01,5.04,267.33,9.86,1.92,256.49,4.91,24.13,252.5,0.16,4.9
"2025-02-27T02:00:00+00:00",7.98,5.25,269.56,11.21,1.95,257.54,4.88,24.13,249.79,0.15,4.98
"2025-02-27T03:00:00+00:00",7.97,5.45,271.8,11.16,1.97,258.59,4.86,24.13,250.82,0.14,4.81
"2025-02-27T04:00:00+00:00",7.95,5.21,281.46,10.04,1.92,259.72,4.86,24.13,252.39,0.13,4.33
"2025-02-27T06:00:00+00:00",7.91,4.72,300.77,10.09,1.81,261.99,4.87,24.14,252.56,0.11,4.35
"2025-02-27T07:00:00+00:00",7.9,4.74,305.98,9.43,1.73,262.97,4.81,24.14,256.06,0.11,4.35
"2025-02-27T09:00:00+00:00",7.89,5.27,313.74,11.37,1.56,264.94,4.7,24.14,261.65,0.09,4.81
"2025-02-27T10:00:00+00:00",7.9,5.38,320.21,10.95,1.47,265.46,4.61,24.14,266.12,0.08,5.9
"2025-02-27T12:00:00+00:00",7.92,5.61,333.16,11.01,1.29,267.02,4.32,24.13,274.81,0.07,7.41
"2025-02-27T13:00:00+00:00",7.93,5.32,336.99,10.14,1.22,267.4,4.27,24.13,280.3,0.07,7.72
"2025-02-27T15:00:00+00:00",7.5,4.74,344.64,9.63,1.09,268.17,4.17,24.14,305.09,0.04,8.63
"2025-02-27T16:00:00+00:00",7.5,4.01,339.22,8.44,1.02,267.14,4.16,24.13,324.84,0.04,8.56
"2025-02-27T18:00:00+00:00",7.45,2.54,328.39,4.19,0.89,265.08,4.13,24.13,25.49,0.04,7.37
"2025-02-27T19:00:00+00:00",7.42,2.47,327.71,3.68,0.84,264.32,4.11,24.13,38.92,0.06,6.71
"2025-02-27T21:00:00+00:00",7.4,2.34,326.35,3.02,0.75,262.79,4.08,24.14,48.64,0.07,5.43
"2025-02-27T22:00:00+00:00",7.39,2.25,327.77,3.1,0.72,263.51,4.0,24.14,47.44,0.07,4.82
