"2025-11-05T02:00:00+00:00",13.84,8.96,190.91,11.96,1.45,190.47,4.18,24.13,31.38,0.36,15.57
"2025-11-05T03:00:00+00:00",13.85,8.21,190.44,11.96,1.39,190.72,4.24,24.13,29.9,0.25,15.59
"2025-11-05T04:00:00+00:00",13.86,8.48,185.96,12.36,1.35,191.02,4.25,24.13,25.13,0.07,15.47
"2025-11-05T06:00:00+00:00",13.87,9.03,177.01,12.36,1.37,191.24,4.27,24.13,213.54,0.38,15.22
"2025-11-05T07:00:00+00:00",13.87,9.28,174.84,12.97,1.41,190.81,4.25,24.14,212.49,0.46,15.21
"2025-11-05T09:00:00+00:00",13.89,9.79,170.51,12.97,1.53,189.66,4.19,24.14,205.45,0.29,15.18
"2025-11-05T10:00:00+00:00",13.9,9.58,172.11,11.63,1.56,189.69,4.17,24.14,187.21,0.09,15.31
"2025-11-05T13:00:00+00:00",13.92,8.05,174.98,9.2,1.27,186.72,4.04,24.13,34.46,0.41,15.46
"2025-11-05T15:00:00+00:00",13.95,7.23,172.9,9.2,1.11,185.04,4.01,24.13,29.11,0.3,15.51
"2025-11-05T16:00:00+00:00",13.96,7.24,161.87,9.08,1.06,184.59,3.96,24.13,24.29,0.13,15.59
"2025-11-05T18:00:00+00:00",13.98,7.26,139.8,9.08,0.98,181.78,3.87,24.13,215.2,0.35,15.75
"2025-11-05T19:00:00+00:00",13.99,7.47,141.83,9.93,0.99,180.02,3.82,24.14,214.07,0.48,15.74
