"2024-11-13T01:00:00+00:00",13.87,4.12,18.5,6.56,1.55,66.79,4.2,24.13,64.09,0.09,9.22
"2024-11-13T02:00:00+00:00",13.85,4.09,15.62,6.19,1.44,67.53,4.13,24.13,64.54,0.09,9.18
"2024-11-13T03:00:00+00:00",13.84,4.05,12.73,5.98,1.34,68.27,4.05,24.13,68.33,0.08,9.14
"2024-11-13T04:00:00+00:00",13.83,4.18,10.24,6.78,1.23,68.05,3.91,24.13,70.84,0.08,9.12
"2024-11-13T06:00:00+00:00",13.81,3.87,15.18,7.61,1,67.61,3.64,24.13,71.11,0.09,8.89
"2024-11-13T07:00:00+00:00",13.8,3.98,13.71,7.51,0.96,65.26,3.5,24.13,71.12,0.09,8.85
"2024-11-13T09:00:00+00:00",13.8,4.19,10.78,8.7,0.88,60.55,3.23,24.14,71.98,0.11,9.28
"2024-11-13T10:00:00+00:00",13.8,4.1,16.56,8.78,0.85,60.21,3.2,24.14,71.51,0.12,9.76
"2024-11-13T12:00:00+00:00",13.81,3.93,28.13,7.45,0.62,71.6,3.17,24.13,67.88,0.12,11.01
"2024-11-13T13:00:00+00:00",13.82,3.79,23.37,7.16,0.59,68.73,3.03,24.13,67.22,0.13,11.47
"2024-11-13T15:00:00+00:00",13.81,3.52,13.84,7.64,0.52,63,2.76,24.14,67.86,0.13,11.39
"2024-11-13T16:00:00+00:00",13.79,3.08,10.42,6.92,0.51,58.74,2.76,24.14,67.94,0.13,10.85
