"2025-09-15T02:00:00+00:00",17.63,16.98,249.07,22.69,2.79,218.37,5.45,24.13,216.26,0.39,17.06
"2025-09-15T03:00:00+00:00",17.62,17.02,249.76,22.69,2.72,218.33,5.56,24.13,216.75,0.28,17.02
"2025-09-15T04:00:00+00:00",17.6,16.76,250.7,22.01,2.65,219.02,5.61,24.13,219.52,0.17,16.92
"2025-09-15T06:00:00+00:00",17.56,16.23,252.58,22.01,2.56,221.14,5.72,24.14,347.01,0.04,16.73
"2025-09-15T07:00:00+00:00",17.55,16.42,251.97,22.6,2.56,222.25,5.75,24.14,6.46,0.08,16.66
"2025-09-15T09:00:00+00:00",17.52,16.81,250.75,22.6,2.64,223.32,5.83,24.14,281.98,0.05,16.5
"2025-09-15T10:00:00+00:00",17.51,17.21,250.48,23.52,2.74,223.25,5.89,23.92,232.99,0.16,16.57
"2025-09-15T12:00:00+00:00",17.49,18.05,250.72,23.5,3.38,220.26,6.06,23.48,219.1,0.51,16.66
"2025-09-15T13:00:00+00:00",17.48,17.77,250.13,24.22,3.43,218.82,6.09,23.7,217.86,0.54,16.44
"2025-09-15T15:00:00+00:00",17.46,17.21,248.96,24.22,3.33,217.03,6.15,24.14,216.53,0.43,16.02
"2025-09-15T16:00:00+00:00",17.45,16.58,252.86,21.14,3.16,216.94,6.13,24.14,217.14,0.34,16.2
"2025-09-15T18:00:00+00:00",17.42,15.32,260.67,21.14,2.76,218.85,6.09,24.14,225.55,0.14,16.58
"2025-09-15T19:00:00+00:00",17.4,15.0,261.8,19.96,2.59,220.18,6.04,24.14,245.92,0.07,16.53
