"2025-01-19T01:00:00+00:00",7.96,1.78,131.44,6.79,0.71,231.16,3.97,24.14,81.89,0.08,3.65
"2025-01-19T02:00:00+00:00",7.96,1.92,133.12,7.31,0.71,231.65,3.95,24.13,82.16,0.07,3.63
"2025-01-19T03:00:00+00:00",7.95,2.06,134.8,7.64,0.71,232.15,3.92,24.13,80.98,0.06,3.59
"2025-01-19T04:00:00+00:00",7.95,2.07,134.5,7.46,0.71,232.95,3.95,24.14,75.89,0.06,3.19
"2025-01-19T06:00:00+00:00",7.93,3.58,169.8,7.32,0.71,234.55,4.02,24.13,69.58,0.06,3.76
"2025-01-19T07:00:00+00:00",7.91,3.61,170.23,7.51,0.71,235.36,4.02,24.13,69.11,0.07,3.67
"2025-01-19T09:00:00+00:00",7.9,3.67,171.1,7.35,0.71,236.97,4.02,24.13,64.1,0.07,3.54
"2025-01-19T10:00:00+00:00",7.89,3.68,174.7,7.63,0.71,237.95,4.14,24.13,62.37,0.06,3.63
"2025-01-19T12:00:00+00:00",7.88,3.7,181.9,7.5,0.75,236.05,4.05,24.14,63.61,0.03,3.61
"2025-01-19T13:00:00+00:00",7.87,3.12,192.52,7.26,0.76,237.79,4.24,24.13,63.3,0.02,3.64
