"2026-08-22T01:00:00+00:00",20.11,5.84,14.65,8.22,0.15,233.25,2.04,24.14,256.7,0.12,15.03
"2026-08-22T02:00:00+00:00",20.1,5.73,8.34,8.22,0.15,232.4,2.06,24.13,253.36,0.16,14.66
"2026-08-22T03:00:00+00:00",20.1,5.63,2.04,8.22,0.15,231.79,2.07,24.13,251.61,0.16,14.29
"2026-08-22T04:00:00+00:00",20.09,5.73,1.75,8.99,0.15,231.65,2.08,24.13,249.94,0.11,14.05
"2026-08-22T07:00:00+00:00",20.09,5.41,4.68,7.5,0.15,233.84,2.07,24.14,67.76,0.17,13.58
"2026-08-22T09:00:00+00:00",20.08,4.4,11.7,7.5,0.13,236.5,2.02,24.14,66.05,0.25,13.6
"2026-08-22T10:00:00+00:00",20.1,3.58,12.51,4.35,0.12,236.9,2.04,24.14,63.63,0.22,14.23
"2026-08-22T13:00:00+00:00",20.32,2.33,323.98,4.5,0.11,232.04,1.99,24.14,249.51,0.04,16.64
"2026-08-22T15:00:00+00:00",20.49,3.33,232.42,4.5,0.11,226.7,2.0,24.13,246.68,0.18,18.27
"2026-08-22T16:00:00+00:00",20.56,3.67,232.99,6.82,0.12,225.55,1.95,24.13,248.17,0.2,18.18
"2026-08-22T18:00:00+00:00",20.56,4.36,234.13,6.82,0.12,225.68,1.84,24.14,243.98,0.08,18.01
"2026-08-22T19:00:00+00:00",20.51,4.17,205.92,5.29,0.12,226.55,1.86,24.14,116.86,0.02,18.11
