"2024-03-19T01:00:00+00:00",9.59,4.6,206.52,8.92,1.02,248.9,4.48,24.13,247.36,0.16,10.73
"2024-03-19T03:00:00+00:00",9.57,5.19,202.56,8.52,1.03,246.96,4.17,24.13,248.9,0.16,10.58
"2024-03-19T04:00:00+00:00",9.56,5.51,203.53,8.79,1.05,246.85,4.16,24.13,248.3,0.16,10.39
"2024-03-19T06:00:00+00:00",9.55,6.15,205.46,9.55,1.08,246.63,4.13,24.13,247.84,0.15,10.33
"2024-03-19T07:00:00+00:00",9.55,6.54,205.61,9.77,1.13,246,4.14,24.14,248.03,0.15,10.45
"2024-03-19T09:00:00+00:00",9.59,7.33,205.9,9.75,1.24,244.73,4.15,24.14,250.12,0.14,10.38
"2024-03-19T10:00:00+00:00",9.63,7.11,206.89,9.65,1.27,244.52,4.24,24.14,251.66,0.15,10.31
"2024-03-19T12:00:00+00:00",9.68,6.2,208.5,9.05,1.25,244.98,4.33,24.14,252.14,0.17,10.45
"2024-03-19T13:00:00+00:00",9.7,5.59,212.71,8.32,1.26,245.38,4.43,24.14,252.07,0.18,10.47
"2024-03-19T15:00:00+00:00",9.73,4.38,221.13,7.43,1.27,246.19,4.63,24.13,251.32,0.19,10.91
"2024-03-19T16:00:00+00:00",9.74,3.87,215.02,6.8,1.25,247.18,4.77,24.14,251.69,0.19,10.95
"2024-03-19T18:00:00+00:00",9.74,2.84,202.8,4.52,1.22,249.17,5.06,24.14,251.06,0.18,10.63
"2024-03-19T19:00:00+00:00",9.73,2.56,197.99,3.91,1.19,249.95,5.22,24.14,250.87,0.17,10.55
"2024-03-19T21:00:00+00:00",9.71,2,188.38,3.95,1.14,251.51,5.53,24.14,247.03,0.13,10.56
"2024-03-19T22:00:00+00:00",9.7,2.01,182.19,3.7,1.11,251.76,5.57,24.14,243.78,0.12,10.58
