"2025-02-04T01:00:00+00:00",7.83,4.78,210.84,10.35,1.32,243.75,4.44,24.13,256.29,0.13,8.45
"2025-02-04T02:00:00+00:00",7.85,4.97,209.32,10.89,1.33,242.61,4.41,24.13,254.53,0.13,8.49
"2025-02-04T03:00:00+00:00",7.86,5.16,207.8,11.58,1.34,241.47,4.39,24.13,253.78,0.13,8.47
"2025-02-04T04:00:00+00:00",7.88,5.04,204.94,11.74,1.36,240.05,4.4,24.14,254.62,0.13,8.29
"2025-02-04T06:00:00+00:00",7.89,5.69,204.18,12.14,1.41,237.22,4.41,24.14,256.2,0.12,7.69
"2025-02-04T07:00:00+00:00",7.89,5.98,203.42,12.1,1.42,236.7,4.44,24.14,256.6,0.11,7.56
"2025-02-04T09:00:00+00:00",7.9,6.57,201.9,13.2,1.44,235.67,4.51,24.13,262.33,0.1,7.6
"2025-02-04T10:00:00+00:00",7.9,6.99,204.99,14.34,1.48,235.3,4.51,24.13,263.91,0.1,7.72
"2025-02-04T12:00:00+00:00",7.92,7.83,211.16,14.93,1.76,231.7,4.81,24.13,261.71,0.13,8.14
"2025-02-04T13:00:00+00:00",7.93,8.0,215.84,14.89,1.76,232.34,4.83,24.13,260.82,0.14,8.31
"2025-02-04T15:00:00+00:00",7.94,8.35,225.2,14.08,1.77,233.61,4.88,24.13,253.79,0.15,8.57
"2025-02-04T16:00:00+00:00",7.94,7.89,221.71,13.09,1.81,234.57,4.89,24.12,253.52,0.16,8.72
"2025-02-04T18:00:00+00:00",7.93,6.97,214.73,13.67,1.89,236.5,4.9,24.08,257.76,0.15,9.16
"2025-02-04T19:00:00+00:00",7.92,5.77,236.73,13.46,1.89,239.44,5.04,24.1,258.58,0.14,9.46
"2025-02-04T21:00:00+00:00",7.9,3.37,280.72,8.1,1.88,245.31,5.33,24.14,262.48,0.14,9.28
"2025-02-04T22:00:00+00:00",7.89,3.3,275.55,7.24,1.83,247.18,5.33,24.14,258.52,0.14,8.9
