"2024-11-18T02:00:00+00:00",13.52,5.12,274.11,6.7,2.38,254.21,4.92,24.14,275.32,0.06,9.44
"2024-11-18T03:00:00+00:00",13.51,4.91,275.52,6.21,2.59,255.58,5.16,24.14,274.2,0.06,9.28
"2024-11-18T04:00:00+00:00",13.49,3.61,275.78,6.34,2.48,256.25,5.28,24.14,275.33,0.06,9.07
"2024-11-18T06:00:00+00:00",13.47,2.07,50.63,5.06,2.26,257.58,5.53,24.13,272.76,0.07,8.52
"2024-11-18T07:00:00+00:00",13.46,2.07,44.14,4.29,2.06,256.94,5.41,24.14,276.7,0.07,8.32
"2024-11-18T09:00:00+00:00",13.43,2.06,31.16,3.37,1.67,255.65,5.18,24.14,307.07,0.03,8.69
"2024-11-18T10:00:00+00:00",13.43,1.87,43.58,3.57,1.56,254.41,5.17,24.14,27.69,0.04,8.8
"2024-11-18T12:00:00+00:00",13.41,1.48,68.43,3.58,1.33,251.93,5.15,24.13,48.43,0.08,9.15
"2024-11-18T13:00:00+00:00",13.39,1.8,92.35,3.91,1.26,251.66,5.21,21.89,49.84,0.09,9.29
"2024-11-18T15:00:00+00:00",13.46,2.44,140.18,6.13,1.12,251.12,5.33,17.41,74.8,0.14,9.36
"2024-11-18T16:00:00+00:00",13.46,3.06,144.75,6.32,1.25,250.18,4.95,14.64,76.77,0.13,9.4
