"2024-01-08T01:00:00+00:00",9.42,5.9,33.27,7.85,1.83,61.45,4.55,24.14,70.05,0.09,1.98
"2024-01-08T02:00:00+00:00",9.4,5.77,34.56,7.71,1.79,62.09,4.52,24.13,72.93,0.09,2.04
"2024-01-08T03:00:00+00:00",9.37,5.63,35.85,6.76,1.76,62.73,4.48,24.13,75.97,0.1,1.99
"2024-01-08T04:00:00+00:00",9.35,5.59,32.42,6.75,1.66,61.04,4.38,24.13,76.68,0.1,1.92
"2024-01-08T06:00:00+00:00",9.3,5.51,25.55,10.67,1.47,57.66,4.17,24.13,73.3,0.11,1.78
"2024-01-08T07:00:00+00:00",9.28,6.02,24.3,11.12,1.49,56.19,4.14,16.14,69.71,0.11,1.86
"2024-01-08T09:00:00+00:00",9.24,7.03,21.79,11.35,1.52,53.24,4.08,0.14,71.83,0.12,1.76
"2024-01-08T10:00:00+00:00",9.22,7.06,24.57,13.02,1.59,57.81,4.18,8.14,72.43,0.14,2.1
"2024-01-08T12:00:00+00:00",9.19,6.84,58.62,9.63,1.81,66.85,4.6,24.13,73.42,0.16,1.89
"2024-01-08T13:00:00+00:00",9.18,7.08,56.25,12.07,1.79,66.24,4.58,20.7,73.61,0.16,2.12
