"2024-07-07T01:00:00+00:00",16.33,2.99,245.21,11.21,1.98,250.69,4.95,24.14,257.06,0.14,14.11
"2024-07-07T02:00:00+00:00",16.3,3.13,245.45,10.44,1.93,250.35,4.91,24.14,256.91,0.14,13.92
"2024-07-07T06:00:00+00:00",16.18,4.08,243.87,12.87,1.77,248.58,4.65,24.13,255.01,0.15,14.29
"2024-07-07T07:00:00+00:00",16.16,4.32,239.65,12.78,1.73,248.11,4.6,19.46,253.71,0.14,14.3
"2024-07-07T09:00:00+00:00",16.14,5.42,229.32,12.43,1.66,247.17,4.49,9.4,254.7,0.14,13.98
"2024-07-07T10:00:00+00:00",16.14,5.71,226.45,13.03,1.62,246.21,4.46,13.65,257.05,0.15,14.03
"2024-07-07T12:00:00+00:00",16.16,6.29,220.71,14.07,1.75,245.45,4.52,22.16,255.72,0.16,14.54
"2024-07-07T13:00:00+00:00",16.18,6.72,222.48,14.09,1.77,245.2,4.54,22.82,256.39,0.17,14.91
"2024-07-07T15:00:00+00:00",16.08,7.59,226.01,13.69,1.82,244.69,4.58,24.13,255.02,0.19,15.1
"2024-07-07T16:00:00+00:00",16.07,6.8,225.74,13.65,1.76,245.46,4.57,24.14,254.08,0.19,15.28
"2024-07-07T18:00:00+00:00",16.03,5.22,225.21,13.49,1.65,246.99,4.55,24.14,253.95,0.18,15.58
"2024-07-07T19:00:00+00:00",16,4.48,227.12,11.96,1.56,247.55,4.47,24.14,254.39,0.17,15.16
