"2024-03-31T01:00:00+00:00",9.65,5.33,101.44,6.68,0.77,236.77,3.99,24.13,227.42,0.04,9.65
"2024-03-31T02:00:00+00:00",9.64,4.96,93.06,7.6,0.75,236.71,3.93,24.13,228.39,0.04,9.2
"2024-03-31T03:00:00+00:00",9.63,4.59,84.69,8.2,0.73,236.65,3.87,24.14,229.73,0.04,8.67
"2024-03-31T04:00:00+00:00",9.62,4.9,81.61,8.27,0.72,237.96,3.83,24.14,228.87,0.04,8.29
"2024-03-31T06:00:00+00:00",9.6,5.51,75.45,10.42,0.69,240.58,3.74,24.14,219.51,0.03,7.56
"2024-03-31T07:00:00+00:00",9.6,6,74.92,11.28,0.69,239.19,3.7,24.14,213.25,0.03,7.68
"2024-03-31T09:00:00+00:00",9.65,6.99,73.87,12.83,0.69,236.4,3.62,24.13,176.87,0.02,10.38
"2024-03-31T10:00:00+00:00",9.68,7.1,79.33,13.4,0.69,232.48,3.58,24.13,129.28,0.02,11.5
"2024-03-31T12:00:00+00:00",9.75,7.72,100.57,13.02,0.7,224.65,3.5,24.14,90.12,0.04,11.98
"2024-03-31T13:00:00+00:00",9.79,6.97,95,11.68,0.69,230.25,3.54,24.14,82.61,0.05,12.21
"2024-03-31T15:00:00+00:00",9.9,5.46,83.87,9.41,0.66,241.46,3.61,24.13,79.81,0.06,13.95
"2024-03-31T16:00:00+00:00",9.94,5.54,94.28,9.19,0.67,246.15,3.53,23.12,82.77,0.07,14.18
"2024-03-31T18:00:00+00:00",9.91,5.7,115.1,7.61,0.68,255.53,3.38,21.09,77.44,0.05,11.6
"2024-03-31T19:00:00+00:00",9.89,4.98,135.2,6.67,0.73,309.16,3.36,17.89,67.02,0.04,10.86
