"2025-09-05T02:00:00+00:00",18.48,6.21,282.06,8.74,0.73,226.33,4.17,24.14,20.56,0.13,15.7
"2025-09-05T03:00:00+00:00",18.47,5.96,284.51,8.74,0.69,227.0,4.07,24.14,310.82,0.03,15.44
"2025-09-05T04:00:00+00:00",18.47,5.44,285.9,8.56,0.66,226.63,4.05,24.14,224.63,0.15,15.29
"2025-09-05T06:00:00+00:00",18.47,4.4,288.69,7.43,0.64,224.05,4.02,24.14,216.2,0.32,15.0
"2025-09-05T07:00:00+00:00",18.46,4.21,282.94,6.67,0.64,222.71,4.03,24.14,213.77,0.29,14.95
"2025-09-05T09:00:00+00:00",18.48,3.82,271.43,5.98,0.64,221.75,4.05,24.14,199.01,0.05,14.87
"2025-09-05T10:00:00+00:00",18.51,4.18,261.08,5.97,0.62,222.33,3.94,24.14,40.66,0.11,15.17
"2025-09-05T12:00:00+00:00",18.6,5.5,246.31,7.06,0.56,226.03,3.63,24.13,33.8,0.3,15.57
"2025-09-05T13:00:00+00:00",18.67,5.92,245.99,7.57,0.52,228.88,3.5,24.13,30.48,0.27,16.05
"2025-09-05T15:00:00+00:00",18.76,6.76,245.36,8.43,0.52,232.61,3.25,24.13,13.78,0.06,16.99
"2025-09-05T16:00:00+00:00",18.79,6.36,248.36,8.59,0.54,232.14,3.22,24.13,224.86,0.11,17.16
"2025-09-05T18:00:00+00:00",18.8,5.55,254.37,8.03,0.54,227.2,3.15,24.13,216.53,0.38,17.49
"2025-09-05T19:00:00+00:00",18.8,4.69,250.59,7.71,0.53,224.37,3.17,24.14,214.46,0.38,17.44
