"2023-12-24T01:00:00+00:00",9.61,11.6,246.73,21.01,2.99,250.79,5.73,24.14,256.2,0.23,10.74
"2023-12-24T02:00:00+00:00",9.62,11.99,244.47,20.4,3.06,250.09,5.74,24.13,255.69,0.24,10.82
"2023-12-24T03:00:00+00:00",9.63,12.39,242.21,20.06,3.13,249.4,5.76,24.13,255.1,0.24,11.08
"2023-12-24T04:00:00+00:00",9.65,11.97,244.08,19.4,3.09,249.16,5.8,24.13,256.01,0.24,11.16
"2023-12-24T06:00:00+00:00",9.67,11.12,247.82,20,3.02,248.67,5.89,24.14,254.9,0.23,11.58
"2023-12-24T07:00:00+00:00",9.69,10.94,247.21,19.75,3.05,248.82,5.89,24.14,255.52,0.22,11.72
"2023-12-24T09:00:00+00:00",9.71,10.57,246,20.32,3.1,249.13,5.9,0.99,256.9,0.22,12.12
"2023-12-24T10:00:00+00:00",9.73,10.96,246.18,21.38,3.11,248.97,5.87,8.7,256.5,0.22,12.11
"2023-12-24T12:00:00+00:00",9.76,12.99,249.06,22.04,3.14,248.65,5.82,24.14,256.29,0.25,12.19
"2023-12-24T13:00:00+00:00",9.78,12.87,249.25,21.64,3.14,248.72,5.83,24.13,254.64,0.26,12.27
