"2025-09-10T01:00:00+00:00",18.6,7.77,168.46,12.81,0.84,189.1,3.13,24.13,52.89,0.13,17.46
"2025-09-10T02:00:00+00:00",18.58,8.64,177.81,12.81,0.91,190.29,3.21,24.13,38.98,0.34,17.5
"2025-09-10T03:00:00+00:00",18.56,9.52,187.15,12.81,0.98,192.46,3.29,24.13,35.74,0.42,17.54
"2025-09-10T04:00:00+00:00",18.55,10.14,184.02,15.77,1.08,194.17,3.42,23.15,32.82,0.4,16.97
"2025-09-10T06:00:00+00:00",18.51,11.38,177.77,15.77,1.34,190.54,3.69,24.14,29.37,0.12,15.83
"2025-09-10T07:00:00+00:00",18.5,10.22,187.26,10.65,1.37,191.52,3.78,23.24,216.57,0.11,15.62
"2025-09-10T09:00:00+00:00",18.47,7.89,206.24,10.65,1.25,195.97,3.97,21.45,213.59,0.51,15.2
"2025-09-10T10:00:00+00:00",18.46,8.01,209.89,11.95,1.2,197.67,3.92,18.83,211.28,0.5,15.36
"2025-09-10T12:00:00+00:00",18.46,8.72,210.83,11.73,1.2,195.25,3.83,13.61,201.93,0.18,15.87
"2025-09-10T13:00:00+00:00",18.46,8.64,211.71,11.87,1.19,198.58,3.8,16.71,64.77,0.06,16.03
"2025-09-10T15:00:00+00:00",18.45,8.47,213.48,11.87,1.15,201.98,3.75,22.91,34.55,0.39,16.34
"2025-09-10T16:00:00+00:00",18.46,8.99,215.32,12.95,1.16,203.73,3.76,23.02,31.28,0.37,16.28
"2025-09-10T18:00:00+00:00",18.44,10.04,218.99,12.95,1.23,209.73,3.77,23.24,19.96,0.13,16.16
"2025-09-10T19:00:00+00:00",18.43,10.13,237.01,14.78,1.24,213.71,3.83,23.54,230.16,0.1,16.5
