"2024-04-26T01:00:00+00:00",10.64,2.33,3.08,6.02,0.76,254.1,3.51,24.13,274.51,0.09,7.95
"2024-04-26T02:00:00+00:00",10.64,2.72,16.28,6.04,0.7,253.16,3.5,24.13,283.64,0.07,7.64
"2024-04-26T03:00:00+00:00",10.65,3.1,29.47,5.75,0.64,252.22,3.49,24.13,286.29,0.05,7.41
"2024-04-26T04:00:00+00:00",10.66,3.48,32.54,7.33,0.63,256.05,3.25,24.14,283.21,0.03,7.16
"2024-04-26T06:00:00+00:00",10.67,4.23,38.68,7.76,0.61,263.72,2.78,24.14,106.32,0.02,6.41
"2024-04-26T07:00:00+00:00",10.67,4.42,42.49,8.77,0.61,299.11,2.8,24.14,89.14,0.03,6.81
"2024-04-26T09:00:00+00:00",10.68,4.81,50.12,8.45,0.61,9.9,2.85,24.13,76.8,0.06,8.55
"2024-04-26T10:00:00+00:00",10.69,4.2,59.15,7.81,0.62,29.45,2.86,23.66,73.42,0.07,9.33
"2024-04-26T12:00:00+00:00",10.74,2.97,77.21,7.36,0.62,116.92,2.91,22.7,70.05,0.07,10.67
"2024-04-26T13:00:00+00:00",10.78,3,86.89,8.25,0.64,105.11,2.93,23.18,75.74,0.06,10.79
