"2025-01-12T02:00:00+00:00",8.07,1.05,1.8,3.83,0.88,252.82,9.33,24.13,83.02,0.07,1.67
"2025-01-12T03:00:00+00:00",8.06,1.06,354.5,3.74,0.87,252.81,9.44,24.13,86.43,0.07,1.73
"2025-01-12T04:00:00+00:00",8.06,1.04,359.86,3.52,0.86,252.78,9.5,24.13,88.6,0.07,1.68
"2025-01-12T06:00:00+00:00",8.06,1.02,33.63,3.37,0.84,252.72,9.61,24.13,86.96,0.09,1.72
"2025-01-12T07:00:00+00:00",8.06,0.99,46.56,3.84,0.83,252.69,9.6,24.13,86.73,0.1,1.81
"2025-01-12T09:00:00+00:00",8.07,0.93,72.43,3.65,0.81,252.64,9.59,24.13,89.5,0.1,0.54
"2025-01-12T10:00:00+00:00",8.08,0.97,106.6,3.72,0.8,252.64,9.59,24.13,91.63,0.1,1.5
"2025-01-12T12:00:00+00:00",8.12,1.05,174.95,2.97,0.79,252.65,9.65,24.13,100.1,0.08,4.14
"2025-01-12T13:00:00+00:00",8.13,0.94,181.12,3.05,0.78,252.64,9.56,24.13,109.45,0.07,4.77
"2025-01-12T15:00:00+00:00",8.11,0.73,193.45,3.01,0.76,252.61,9.39,24.14,137.57,0.05,5.08
"2025-01-12T16:00:00+00:00",8.09,0.87,165.75,2.57,0.75,252.57,9.27,24.13,142.89,0.05,5.01
"2025-01-12T18:00:00+00:00",8.03,1.14,110.35,3.02,0.72,252.49,9.04,24.13,135.85,0.03,4.31
"2025-01-12T19:00:00+00:00",8.0,1.3,120.52,3.06,0.71,252.41,8.85,24.13,116.77,0.03,4.59
"2025-01-12T21:00:00+00:00",8.01,1.61,140.86,4.17,0.68,252.26,8.47,24.14,109.64,0.04,5.73
"2025-01-12T22:00:00+00:00",8.01,1.61,143.07,4.64,0.67,252.16,8.25,24.14,122.99,0.03,6.22
