"2025-01-04T01:00:00+00:00",8.93,0.76,190.78,1.66,0.48,252.17,6.02,24.14,54.4,0.06,2.85
"2025-01-04T02:00:00+00:00",8.92,0.93,173.71,2.01,0.47,251.29,6.39,24.14,54.47,0.05,3.25
"2025-01-04T03:00:00+00:00",8.91,1.1,156.64,3.18,0.47,250.41,6.76,24.14,54.88,0.04,3.65
"2025-01-04T04:00:00+00:00",8.9,1.26,137.51,3.32,0.47,249.98,7.06,24.13,61.6,0.03,3.36
"2025-01-04T06:00:00+00:00",8.85,1.27,99.93,4.28,0.48,249.11,7.67,24.13,81.16,0.04,2.88
"2025-01-04T07:00:00+00:00",8.85,1.76,115.92,4.64,0.5,246.63,6.21,24.13,90.71,0.04,2.92
"2025-01-04T09:00:00+00:00",8.87,2.73,147.9,8.96,0.54,241.68,3.3,24.14,106.03,0.06,5.12
"2025-01-04T10:00:00+00:00",8.88,3.36,152.19,8.84,0.57,232.64,3.3,24.14,111.65,0.06,5.34
"2025-01-04T12:00:00+00:00",8.92,4.63,160.77,10.92,0.85,192.51,3.44,24.14,160.07,0.02,5.31
"2025-01-04T13:00:00+00:00",8.93,4.62,152.34,11.07,0.89,184.74,3.48,24.14,196.44,0.02,5.06
"2025-01-04T15:00:00+00:00",8.96,4.61,135.48,11.63,0.97,169.19,3.55,24.13,220.52,0.04,4.84
"2025-01-04T16:00:00+00:00",8.95,5.07,131.95,12.79,1.02,162.31,3.6,21.19,216.5,0.03,4.85
"2025-01-04T18:00:00+00:00",8.93,6.0,124.9,14.26,1.13,148.55,3.7,15.29,145.25,0.03,4.95
"2025-01-04T19:00:00+00:00",8.92,5.86,122.19,14.52,1.22,144.23,3.77,10.23,111.28,0.04,4.78
"2025-01-04T21:00:00+00:00",8.89,5.57,116.78,16.88,1.39,135.59,3.91,0.1,87.21,0.08,3.2
"2025-01-04T22:00:00+00:00",8.88,5.99,120.74,17.77,1.41,137.26,3.97,0.27,87.04,0.09,3.65
