"2024-05-03T01:00:00+00:00",11.57,9.24,258.79,15.73,1.85,252.83,4.66,24.13,257.09,0.2,9.9
"2024-05-03T02:00:00+00:00",11.56,9.4,259.27,15.29,1.84,253.24,4.63,24.13,256.48,0.2,9.86
"2024-05-03T03:00:00+00:00",11.56,9.55,259.75,15.29,1.84,253.66,4.6,24.13,255.7,0.21,9.89
"2024-05-03T04:00:00+00:00",11.56,9.53,257.78,15.24,1.8,253.59,4.57,18.87,254.46,0.2,9.94
"2024-05-03T06:00:00+00:00",11.57,9.5,253.85,13.14,1.71,253.46,4.51,8.35,254.24,0.2,10.12
"2024-05-03T07:00:00+00:00",11.58,9.38,253.64,13.73,1.67,252.89,4.46,13.61,254.6,0.19,10.51
"2024-05-03T09:00:00+00:00",11.62,9.15,253.21,14.1,1.6,251.76,4.36,24.14,256.56,0.19,11.57
"2024-05-03T10:00:00+00:00",11.66,9.08,250.08,15,1.55,251.05,4.3,24.14,256.52,0.18,12.12
"2024-05-03T12:00:00+00:00",11.74,8.93,243.82,15.79,1.39,246.19,4.16,24.13,254.27,0.19,12.73
"2024-05-03T13:00:00+00:00",11.79,8.78,242.4,15.58,1.31,246.12,4.08,24.13,254.19,0.19,12.69
