"2024-01-26T01:00:00+00:00",7.71,10.06,215.58,17.51,1.85,239.66,4.7,18.38,252.12,0.21,10.45
"2024-01-26T02:00:00+00:00",7.74,10.47,218.22,18.87,1.97,238.42,4.75,12.63,251.94,0.22,10.48
"2024-01-26T03:00:00+00:00",7.77,10.88,220.86,19.74,2.09,237.17,4.81,6.88,254.58,0.23,10.62
"2024-01-26T04:00:00+00:00",7.8,9.75,234.34,16.93,2.18,240.15,4.94,12.63,256.62,0.23,10.56
"2024-01-26T06:00:00+00:00",7.84,7.51,261.31,14.82,2.36,246.1,5.21,24.13,254,0.18,10.52
"2024-01-26T07:00:00+00:00",7.85,7.36,271.7,14.66,2.33,248.59,5.24,24.14,252.97,0.16,10.53
"2024-01-26T09:00:00+00:00",7.88,7.06,292.48,12.65,2.26,253.57,5.3,24.14,257.07,0.13,8.36
"2024-01-26T10:00:00+00:00",7.89,6.58,291.72,12.38,2.18,254.86,5.26,24.14,255.31,0.12,8.12
"2024-01-26T12:00:00+00:00",7.94,6.68,286.53,11.01,2.1,257.62,5.38,24.14,253.7,0.1,8.43
"2024-01-26T13:00:00+00:00",7.96,5.96,285.22,10.29,2,257.43,5.35,24.14,253.33,0.09,8.62
"2024-01-26T15:00:00+00:00",7.95,4.51,282.6,7.24,1.8,257.05,5.3,24.14,241.05,0.08,8.57
"2024-01-26T16:00:00+00:00",7.94,4.07,282.51,6.07,1.71,256.72,5.28,24.14,232.18,0.05,8.19
"2024-01-26T18:00:00+00:00",7.93,3.2,282.34,3.36,1.52,256.07,5.23,24.13,109.32,0.02,7.54
"2024-01-26T19:00:00+00:00",7.91,2.82,282.97,2.93,1.45,255.77,5.29,24.13,78.72,0.05,7.2
