"2024-05-07T01:00:00+00:00",12.54,3.04,12.86,7.82,0.46,249.92,4.14,24.13,72.68,0.17,11.62
"2024-05-07T02:00:00+00:00",12.51,2.98,11.36,7.2,0.43,250.55,4.25,24.13,68.96,0.17,11.39
"2024-05-07T03:00:00+00:00",12.49,2.92,9.87,6.11,0.41,251.17,4.35,24.13,67.4,0.17,11.41
"2024-05-07T04:00:00+00:00",12.47,3.18,13.46,4.92,0.4,251.88,4.02,24.13,66.42,0.17,11.46
"2024-05-07T06:00:00+00:00",12.46,3.69,20.65,6.59,0.38,253.29,3.37,24.14,64.74,0.18,11.63
"2024-05-07T07:00:00+00:00",12.49,3.68,28.46,8.16,0.38,257.71,3.32,24.14,64.66,0.2,12.08
"2024-05-07T09:00:00+00:00",12.62,3.66,44.07,7.04,0.39,266.56,3.21,24.13,68.84,0.22,14.41
"2024-05-07T10:00:00+00:00",12.75,3.21,49.74,7.51,0.38,263.37,3.43,24.13,72.03,0.23,15.61
"2024-05-07T12:00:00+00:00",13.2,2.32,61.07,6.83,0.3,253.14,4.18,24.14,81.52,0.22,17.05
"2024-05-07T13:00:00+00:00",13.44,2.05,96.98,6.75,0.3,252.65,4.4,24.14,88.21,0.2,17.45
