"2024-01-12T01:00:00+00:00",8.1,5.46,21.16,7.21,1.21,39.1,3.84,24.14,67.74,0.11,4.62
"2024-01-12T02:00:00+00:00",8.09,5.17,19.65,7.37,1.19,36.59,3.83,24.13,69.67,0.1,4.66
"2024-01-12T03:00:00+00:00",8.08,4.87,18.15,8.09,1.17,34.09,3.83,24.13,69.26,0.1,4.6
"2024-01-12T04:00:00+00:00",8.08,5.02,19.52,8.25,1.15,34.1,3.82,24.13,69.61,0.09,4.52
"2024-01-12T06:00:00+00:00",8.06,5.32,22.26,7.27,1.1,34.11,3.8,24.13,70.49,0.08,4.53
"2024-01-12T07:00:00+00:00",8.06,5.44,21.82,8.65,1.09,34.58,3.79,24.13,69.86,0.08,4.41
"2024-01-12T09:00:00+00:00",8.05,5.5,26.75,7.56,1.07,35.53,3.77,24.13,73.28,0.08,4.48
"2024-01-12T10:00:00+00:00",8.05,5.34,27.15,8.36,1.06,36.83,3.77,24.13,75.01,0.08,4.96
"2024-01-12T12:00:00+00:00",8.05,5.03,27.96,8.29,1.14,45.45,3.93,24.13,75.9,0.08,6.13
"2024-01-12T13:00:00+00:00",8.06,5.06,33.11,9.44,1.11,48.28,3.89,24.13,75.39,0.08,6.54
"2024-01-12T15:00:00+00:00",8.05,5.13,43.4,8.02,1.06,53.94,3.8,24.13,72.5,0.09,6.8
"2024-01-12T16:00:00+00:00",8.04,4.73,37.76,8.16,1.02,54.67,3.77,24.14,71.28,0.08,6.46
