"2026-04-30T04:00:00+00:00",12.57,9.98,85.88,13.14,0.99,120.73,3.15,24.14,62.85,0.1,12.84
"2026-04-30T08:00:00+00:00",12.59,9.93,93.21,13.58,1.01,117.68,3.23,24.13,243.4,0.32,12.11
"2026-04-30T09:00:00+00:00",12.61,10.34,94.73,13.58,1.04,116.76,3.25,24.13,237.8,0.2,12.0
"2026-04-30T11:00:00+00:00",12.67,9.39,92.76,12.08,0.94,121.1,3.17,24.14,81.76,0.21,12.19
"2026-04-30T14:00:00+00:00",12.79,8.81,87.43,10.85,0.78,124.63,2.96,24.14,68.04,0.41,13.17
"2026-04-30T16:00:00+00:00",12.85,8.81,86.16,10.52,0.74,123.15,2.84,24.14,64.74,0.16,14.25
"2026-04-30T17:00:00+00:00",12.87,8.27,85.81,10.52,0.7,121.66,2.79,24.13,259.29,0.04,14.9
"2026-04-30T19:00:00+00:00",12.89,7.96,90.17,10.4,0.63,116.48,2.68,24.13,248.68,0.37,15.16
"2026-04-30T20:00:00+00:00",12.89,8.19,94.89,10.4,0.63,115.0,2.62,24.13,245.85,0.36,14.77
"2026-04-30T22:00:00+00:00",12.88,8.18,103.07,10.38,0.66,119.65,2.61,24.14,227.0,0.1,14.19
