"2025-10-23T02:00:00+00:00",15.68,4.03,117.21,12.03,0.43,165.29,3.12,24.13,34.13,0.49,12.75
"2025-10-23T03:00:00+00:00",15.7,1.26,150.93,12.03,0.52,172.95,3.31,24.13,32.13,0.46,12.69
"2025-10-23T04:00:00+00:00",15.7,5.24,174.91,19.74,1.29,187.1,3.86,24.13,29.89,0.37,12.78
"2025-10-23T06:00:00+00:00",15.68,13.19,222.86,19.74,2.45,202.1,4.97,5.8,305.05,0.02,12.96
"2025-10-23T07:00:00+00:00",15.67,13.56,256.38,19.05,2.5,202.36,4.94,7.89,220.36,0.24,12.41
"2025-10-23T09:00:00+00:00",15.65,14.3,323.43,19.05,2.12,202.96,4.89,12.07,215.85,0.42,11.3
"2025-10-23T10:00:00+00:00",15.64,14.67,318.33,23.91,1.98,211.96,4.75,16.09,215.21,0.35,11.27
"2025-10-23T13:00:00+00:00",15.62,13.02,298.29,15.48,1.38,249.19,4.0,24.13,24.98,0.13,11.74
"2025-10-23T15:00:00+00:00",15.61,11.97,285.65,15.48,1.3,246.25,4.34,24.13,23.06,0.28,12.62
"2025-10-23T16:00:00+00:00",15.59,12.84,289.79,20.11,1.36,247.55,4.43,24.13,18.19,0.25,11.68
"2025-10-23T18:00:00+00:00",15.56,14.58,298.08,20.11,1.59,250.0,4.62,24.13,260.82,0.09,9.8
"2025-10-23T19:00:00+00:00",15.54,13.49,296.08,15.77,1.64,244.54,4.86,24.13,225.7,0.27,9.65
