"2024-03-28T01:00:00+00:00",9.5,9.88,150.64,25.31,2.33,205.82,5.06,13.22,260.48,0.1,8.58
"2024-03-28T02:00:00+00:00",9.49,9.49,157.35,23.88,2.35,208.2,5.18,17.97,266.64,0.12,8.56
"2024-03-28T03:00:00+00:00",9.48,9.11,164.07,24.45,2.38,210.57,5.31,22.72,253.51,0.16,7.78
"2024-03-28T04:00:00+00:00",9.47,9.82,191.89,21.71,2.4,213.62,5.32,19.74,255.12,0.19,7.35
"2024-03-28T06:00:00+00:00",9.44,11.24,247.54,20.29,2.45,219.72,5.35,13.77,249.53,0.2,7.19
"2024-03-28T07:00:00+00:00",9.44,11.28,238.03,21.29,2.55,215.64,5.31,11.45,249.7,0.19,7.47
"2024-03-28T09:00:00+00:00",9.42,11.37,219.02,26.2,2.75,207.49,5.24,6.8,251.86,0.18,7.74
"2024-03-28T10:00:00+00:00",9.42,11.63,213.81,27.66,2.96,210.32,5.41,12.21,250.48,0.19,8.07
"2024-03-28T12:00:00+00:00",9.46,12.15,203.4,27.12,3.39,215.98,5.75,24.13,252.39,0.18,9.48
"2024-03-28T13:00:00+00:00",9.48,12.32,200.89,26.37,3.69,221.58,6.2,24.13,254.36,0.19,9.74
"2024-03-28T15:00:00+00:00",9.54,12.67,195.88,25.94,4.3,232.77,7.09,24.13,255.23,0.22,9.96
"2024-03-28T16:00:00+00:00",9.55,13.11,199.8,26.03,4.24,233.83,7.11,22.25,259.46,0.24,10
"2024-03-28T18:00:00+00:00",9.54,15.48,203.97,28.08,4.12,235.94,7.16,18.48,259.61,0.21,10.02
"2024-03-28T19:00:00+00:00",9.53,15.28,208.47,28.49,4,234.58,6.98,20.36,259.45,0.2,10.04
