"2025-09-30T02:00:00+00:00",16.39,1.62,0.55,2.78,0.16,220.2,3.8,24.14,211.31,0.15,14.57
"2025-09-30T03:00:00+00:00",16.38,1.39,6.05,2.78,0.16,220.55,3.88,24.14,198.91,0.04,14.41
"2025-09-30T04:00:00+00:00",16.39,1.53,10.12,3.17,0.15,221.37,3.99,24.14,41.62,0.08,14.03
"2025-09-30T06:00:00+00:00",16.38,1.8,18.25,3.17,0.13,224.29,4.21,24.14,34.2,0.24,13.26
"2025-09-30T07:00:00+00:00",16.39,1.74,13.94,3.49,0.13,226.22,3.96,24.14,33.57,0.24,13.05
"2025-09-30T09:00:00+00:00",16.47,1.62,5.32,3.49,0.11,228.25,3.45,24.14,28.49,0.09,12.65
"2025-09-30T10:00:00+00:00",16.49,1.37,319.39,1.94,0.11,228.19,3.64,24.14,234.35,0.01,12.92
"2025-09-30T12:00:00+00:00",16.57,1.11,162.77,1.9,0.11,225.09,3.37,24.14,215.56,0.22,14.27
"2025-09-30T13:00:00+00:00",16.6,1.44,180.59,3.13,0.11,224.08,3.26,24.14,215.94,0.24,14.71
"2025-09-30T15:00:00+00:00",16.63,2.09,216.24,3.13,0.11,222.39,3.06,24.14,213.3,0.13,15.6
"2025-09-30T16:00:00+00:00",16.63,2.3,224.0,3.91,0.11,222.11,2.72,24.14,215.06,0.04,15.64
