"2024-11-26T02:00:00+00:00",11.45,5.81,242.11,12.49,2.23,251.83,5.16,21.15,252.86,0.16,9.48
"2024-11-26T03:00:00+00:00",11.43,6.19,240.07,13.74,2.21,251.63,5.17,19.66,251.76,0.15,9.26
"2024-11-26T04:00:00+00:00",11.42,5.35,242.56,11.6,2.17,251.6,5.14,21.15,250.33,0.15,9.24
"2024-11-26T06:00:00+00:00",11.4,3.67,247.54,9.21,2.09,251.53,5.09,24.13,254.25,0.14,9.05
"2024-11-26T07:00:00+00:00",11.38,3.29,245.94,8.14,1.99,251.17,5.05,24.14,258,0.13,8.98
"2024-11-26T09:00:00+00:00",11.36,3.72,251.05,7.96,1.78,250.45,4.98,24.13,263.19,0.11,9.21
"2024-11-26T10:00:00+00:00",11.36,4.02,251.51,7.24,1.72,249.82,4.9,24.13,265.47,0.1,9.22
"2024-11-26T12:00:00+00:00",11.36,4.61,252.44,6.91,1.61,246.8,4.66,24.13,263.93,0.11,9.61
"2024-11-26T13:00:00+00:00",11.36,4.5,253.18,6.31,1.52,246.48,4.64,24.13,263.98,0.12,9.83
"2024-11-26T15:00:00+00:00",11.37,4.29,254.67,4.99,1.33,245.85,4.61,24.13,253.65,0.11,9.91
"2024-11-26T16:00:00+00:00",11.35,3.27,257.14,3.19,1.26,245.69,4.61,24.14,251.54,0.1,9.69
"2024-11-26T18:00:00+00:00",11.34,1.22,262.07,2.74,1.12,245.36,4.62,24.14,244.97,0.06,10.09
"2024-11-26T19:00:00+00:00",11.32,1.26,212.06,2.78,1.07,245.24,4.57,24.14,237.07,0.05,10.1
