"2025-11-29T02:00:00+00:00",11.12,10.71,223.72,14.57,1.6,217.84,4.2,24.13,212.01,0.29,11.57
"2025-11-29T03:00:00+00:00",11.12,11.07,223.19,14.57,1.7,216.33,4.24,24.13,209.2,0.24,11.45
"2025-11-29T04:00:00+00:00",11.12,11.29,217.7,15.35,1.79,214.48,4.28,20.84,204.34,0.15,11.54
"2025-11-29T06:00:00+00:00",11.12,11.74,206.72,15.35,1.88,209.66,4.36,13.3,46.47,0.08,11.72
"2025-11-29T07:00:00+00:00",11.12,12.14,205.0,17.32,1.93,207.33,4.41,14.45,36.95,0.16,11.7
"2025-11-29T09:00:00+00:00",11.12,12.93,201.57,17.32,2.1,203.34,4.5,16.76,29.3,0.15,11.67
"2025-11-29T10:00:00+00:00",11.12,13.13,204.76,17.88,2.2,202.51,4.58,18.53,22.47,0.08,11.69
"2025-11-29T12:00:00+00:00",11.12,13.12,231.6,19.83,2.27,205.51,4.78,22.06,217.59,0.2,11.59
"2025-11-29T13:00:00+00:00",11.11,11.47,248.8,11.78,2.07,205.14,4.71,22.75,216.78,0.31,11.0
"2025-11-29T15:00:00+00:00",11.11,8.18,283.21,11.78,1.6,203.85,4.58,24.13,215.67,0.33,9.84
"2025-11-29T16:00:00+00:00",11.1,8.21,279.42,10.72,1.45,205.75,4.48,24.14,215.1,0.25,9.76
"2025-11-29T18:00:00+00:00",11.08,8.28,271.85,10.72,1.24,213.13,4.27,24.14,240.36,0.01,9.6
"2025-11-29T19:00:00+00:00",11.07,8.12,270.48,10.35,1.14,216.98,4.19,24.14,29.58,0.11,9.34
