"2025-02-16T02:00:00+00:00",7.58,4.17,78.19,8.45,1.04,194.43,4.08,24.13,90.14,0.05,4.43
"2025-02-16T03:00:00+00:00",7.57,4.22,75.27,8.13,1.05,187.95,4.06,24.13,96.19,0.05,4.36
"2025-02-16T04:00:00+00:00",7.57,4.21,74.12,9.51,1.04,186.91,4.06,24.13,97.76,0.05,4.05
"2025-02-16T06:00:00+00:00",7.57,4.18,71.83,10.28,1.01,184.82,4.05,24.13,95.26,0.05,3.01
"2025-02-16T07:00:00+00:00",7.57,4.33,71.14,10.38,1.03,163.69,4.0,24.13,94.6,0.05,2.58
"2025-02-16T09:00:00+00:00",7.58,4.64,69.75,10.79,1.08,121.44,3.9,24.14,92.11,0.06,3.11
"2025-02-16T10:00:00+00:00",7.59,4.77,74.83,10.91,1.09,110.25,3.92,24.14,91.26,0.05,3.56
"2025-02-16T12:00:00+00:00",7.62,5.03,84.99,11.26,1.13,96.66,3.97,24.14,95.8,0.05,4.0
"2025-02-16T13:00:00+00:00",7.63,5.07,79.51,10.85,1.16,87.67,3.96,24.14,98.13,0.04,4.31
"2025-02-16T15:00:00+00:00",7.66,5.16,68.55,10.24,1.22,69.69,3.94,24.14,99.75,0.04,4.52
"2025-02-16T16:00:00+00:00",7.66,5.14,70.2,10.71,1.21,68.49,3.95,24.14,102.91,0.04,4.37
"2025-02-16T18:00:00+00:00",7.64,5.1,73.49,9.73,1.18,66.1,3.96,24.14,105.49,0.04,3.07
"2025-02-16T19:00:00+00:00",7.64,4.49,74.13,9.51,1.15,69.19,3.93,24.14,106.29,0.05,2.41
"2025-02-16T21:00:00+00:00",7.63,3.26,75.41,7.87,1.09,75.37,3.87,24.14,98.44,0.06,2.52
"2025-02-16T22:00:00+00:00",7.62,3.09,77.68,7.64,1.07,80.33,3.86,24.14,97.43,0.07,3.12
