"2024-03-27T01:00:00+00:00",9.46,6.24,215.11,10.7,1.06,244.15,3.79,24.14,249.79,0.16,8.16
"2024-03-27T02:00:00+00:00",9.45,6.63,211.93,11.27,1.09,240.99,3.83,24.14,250.96,0.16,8.13
"2024-03-27T03:00:00+00:00",9.44,7.03,208.75,13.43,1.13,237.82,3.86,24.14,252.56,0.16,8.23
"2024-03-27T04:00:00+00:00",9.43,7.49,204.92,13.49,1.18,232.51,3.89,24.14,252.97,0.16,7.85
"2024-03-27T06:00:00+00:00",9.41,8.42,197.27,14.94,1.29,221.89,3.95,24.13,250.72,0.14,7.55
"2024-03-27T07:00:00+00:00",9.41,9.11,191.07,15.67,1.37,215.42,4.02,24.13,251.26,0.13,7.86
"2024-03-27T09:00:00+00:00",9.43,10.48,178.68,18.05,1.52,202.47,4.15,24.14,253.78,0.12,8.3
"2024-03-27T10:00:00+00:00",9.44,10.68,184.41,19.82,1.63,205.47,4.24,19.68,256.78,0.13,8.32
"2024-03-27T12:00:00+00:00",9.52,11.89,195.3,22.78,1.85,211.46,4.42,10.77,261.61,0.13,8.96
"2024-03-27T13:00:00+00:00",9.53,10.62,199.38,16.69,1.89,215.06,4.56,15.23,262.29,0.14,7.88
