"2025-10-12T02:00:00+00:00",16.82,4.44,51.85,6.55,0.14,137.08,1.95,24.14,89.14,0.03,12.86
"2025-10-12T03:00:00+00:00",16.82,4.64,44.67,6.55,0.14,136.54,1.97,24.14,40.11,0.23,12.56
"2025-10-12T04:00:00+00:00",16.82,4.69,45.38,6.78,0.14,134.52,1.97,24.14,35.4,0.37,12.52
"2025-10-12T06:00:00+00:00",16.81,4.8,46.8,6.78,0.14,132.09,1.98,24.14,30.12,0.36,12.45
"2025-10-12T07:00:00+00:00",16.81,4.8,48.11,6.77,0.14,132.31,1.99,24.14,28.1,0.25,12.47
"2025-10-12T09:00:00+00:00",16.81,4.8,50.73,6.77,0.14,131.28,2.0,24.13,221.05,0.12,12.5
"2025-10-12T10:00:00+00:00",16.79,5.1,61.13,7.56,0.14,128.92,2.03,24.13,215.29,0.31,12.81
"2025-10-12T12:00:00+00:00",16.8,5.5,75.65,7.52,0.18,118.85,2.13,24.14,212.08,0.37,13.3
"2025-10-12T13:00:00+00:00",16.8,5.38,72.84,6.49,0.22,115.68,2.21,24.14,208.63,0.25,13.89
"2025-10-12T15:00:00+00:00",16.8,5.14,67.22,6.49,0.29,118.19,2.37,24.14,44.46,0.13,15.08
"2025-10-12T16:00:00+00:00",16.81,5.62,66.76,8.38,0.32,119.74,2.37,24.13,36.96,0.3,15.22
"2025-10-12T18:00:00+00:00",16.82,6.57,65.84,8.38,0.37,120.14,2.37,24.13,31.4,0.37,15.49
"2025-10-12T19:00:00+00:00",16.81,6.41,63.44,8.8,0.39,119.32,2.4,24.13,29.23,0.29,15.28
"2025-10-12T21:00:00+00:00",16.8,6.08,58.63,8.8,0.42,116.65,2.46,24.14,295.11,0.02,14.85
"2025-10-12T22:00:00+00:00",16.79,6.42,62.59,9.31,0.43,114.47,2.47,24.14,216.86,0.18,14.86
