"2025-12-08T02:00:00+00:00",10.9,9.61,231.36,11.73,1.52,216.13,4.72,24.13,39.02,0.17,12.48
"2025-12-08T04:00:00+00:00",10.9,9.4,224.03,12.37,1.27,217.78,4.55,23.43,31.99,0.32,12.49
"2025-12-08T06:00:00+00:00",10.91,9.66,221.88,12.37,1.22,218.39,4.42,24.13,24.59,0.15,12.51
"2025-12-08T07:00:00+00:00",10.91,9.82,221.44,12.96,1.26,217.69,4.38,24.13,241.09,0.05,12.53
"2025-12-08T09:00:00+00:00",10.92,10.13,220.57,12.96,1.37,215.03,4.31,24.14,215.73,0.46,12.57
"2025-12-08T10:00:00+00:00",10.92,10.56,220.75,14.14,1.44,213.98,4.3,24.14,214.18,0.5,12.59
"2025-12-08T13:00:00+00:00",10.93,10.37,231.24,13.08,1.63,213.77,4.35,24.13,204.57,0.14,12.5
"2025-12-08T15:00:00+00:00",10.94,10.16,225.04,13.08,1.55,213.25,4.34,24.14,35.67,0.22,12.6
"2025-12-08T16:00:00+00:00",10.94,9.21,219.28,10.52,1.46,212.67,4.31,20.48,32.72,0.32,12.58
"2025-12-08T18:00:00+00:00",10.94,7.32,207.77,10.52,1.24,209.35,4.25,13.17,27.28,0.26,12.55
"2025-12-08T19:00:00+00:00",10.94,8.41,208.57,13.3,1.19,207.39,4.23,9.76,18.78,0.1,12.59
