"2025-06-20T02:00:00+00:00",17.84,6.33,78.14,5.5,0.36,272.23,2.11,24.14,33.96,0.33,17.92
"2025-06-20T03:00:00+00:00",17.8,6.16,75.16,5.65,0.35,266.46,2.12,24.14,31.97,0.3,17.74
"2025-06-20T04:00:00+00:00",17.78,6.26,80.28,5.65,0.33,269.69,2.11,24.14,27.31,0.21,17.8
"2025-06-20T06:00:00+00:00",17.73,6.45,90.51,7.15,0.32,279.85,2.09,24.13,230.04,0.11,17.9
"2025-06-20T07:00:00+00:00",17.73,6.34,93.29,7.39,0.32,284.36,2.1,24.13,219.4,0.25,17.95
"2025-06-20T09:00:00+00:00",17.78,6.13,98.84,7.27,0.32,293.99,2.12,24.14,213.96,0.34,18.05
"2025-06-20T10:00:00+00:00",17.82,5.85,100.77,7.29,0.32,296.19,2.11,24.14,211.89,0.29,18.37
"2025-06-20T13:00:00+00:00",18.07,5.48,101.52,7.84,0.29,297.32,2.06,24.14,27.97,0.12,19.46
"2025-06-20T15:00:00+00:00",18.19,5.85,95.29,7.4,0.28,290.13,2.01,24.14,28.92,0.31,20.35
"2025-06-20T16:00:00+00:00",18.23,6.01,94.8,7.45,0.28,287.15,2.0,24.14,27.1,0.27,20.4
