"2024-04-09T01:00:00+00:00",11.21,14.62,222.43,24.68,2.94,235.36,5.62,24.14,294.17,0.06,9.53
"2024-04-09T02:00:00+00:00",11.21,15.22,229.88,25.45,3.43,236.2,6.16,24.14,294.45,0.07,10.29
"2024-04-09T03:00:00+00:00",11.21,15.83,237.33,23.79,3.93,237.05,6.71,24.14,285.21,0.09,10.42
"2024-04-09T04:00:00+00:00",11.21,14.9,244.02,23.99,4.12,240.29,6.91,24.14,277.06,0.15,9.75
"2024-04-09T06:00:00+00:00",11.2,13.03,257.4,22.18,4.51,246.76,7.31,24.13,267.8,0.22,9.06
"2024-04-09T07:00:00+00:00",11.19,12.68,258.58,19.86,4.42,249.43,7.24,24.13,260.1,0.24,8.7
"2024-04-09T09:00:00+00:00",11.14,11.98,260.95,20.02,4.24,254.77,7.09,24.13,257.15,0.24,9.26
"2024-04-09T10:00:00+00:00",11.15,11.67,262.97,22.19,4.05,255.74,6.93,24.13,257.2,0.23,9.72
"2024-04-09T12:00:00+00:00",11.17,11.06,267.01,18.91,3.67,257.67,6.6,24.13,257.41,0.22,10.5
"2024-04-09T13:00:00+00:00",11.19,10.68,271.31,18.62,3.48,257.55,6.46,24.13,257.17,0.22,11.09
"2024-04-09T15:00:00+00:00",11.21,9.92,279.91,16.71,3.09,257.31,6.19,24.13,255.11,0.2,11.72
"2024-04-09T16:00:00+00:00",11.22,9.52,280.71,15.96,2.94,257.49,6.04,24.14,253.39,0.19,11.52
