"2025-01-24T01:00:00+00:00",7.95,9.31,204.73,18.92,2.17,234.5,4.93,24.14,248.38,0.18,9.21
"2025-01-24T02:00:00+00:00",7.95,10.99,201.34,23.34,2.3,227.76,4.89,24.13,250.85,0.21,9.61
"2025-01-24T03:00:00+00:00",7.95,12.68,197.96,24.87,2.44,221.02,4.86,24.13,251.16,0.22,9.77
"2025-01-24T04:00:00+00:00",7.95,12.98,198.53,26.51,2.63,217.79,5.0,18.34,248.93,0.22,9.61
"2025-01-24T06:00:00+00:00",7.95,14.82,202.78,28.6,3.01,211.32,5.27,24.13,252.63,0.24,9.23
"2025-01-24T07:00:00+00:00",7.95,14.48,209.47,29.7,3.07,215.96,5.46,20.62,255.65,0.25,9.49
"2025-01-24T09:00:00+00:00",7.94,13.79,222.85,23.5,3.2,225.24,5.85,13.6,260.16,0.23,10.41
"2025-01-24T10:00:00+00:00",7.94,11.78,229.64,15.62,3.16,228.25,5.98,17.11,261.01,0.2,10.81
"2025-01-24T12:00:00+00:00",7.95,7.76,243.22,12.17,3.25,235.1,6.67,24.14,261.29,0.21,10.3
"2025-01-24T13:00:00+00:00",7.95,7.23,244.84,11.85,3.02,237.09,6.53,24.14,262.71,0.21,10.13
"2025-01-24T15:00:00+00:00",7.95,6.18,248.07,10.52,2.57,241.06,6.24,24.13,259.69,0.19,9.92
"2025-01-24T16:00:00+00:00",7.95,5.15,240.96,8.95,2.43,242.45,6.18,24.13,255.17,0.2,9.69
"2025-01-24T18:00:00+00:00",7.95,3.09,226.74,5.11,2.15,245.24,6.06,24.13,252.16,0.19,9.0
"2025-01-24T19:00:00+00:00",7.95,2.94,208.73,3.1,2.07,245.82,6.03,24.13,247.61,0.18,8.81
"2025-01-24T21:00:00+00:00",7.97,2.63,172.72,4.82,1.91,246.97,5.96,24.14,248.49,0.18,8.66
"2025-01-24T22:00:00+00:00",7.99,2.79,172.21,5.45,1.85,246.91,5.85,24.13,249.82,0.17,8.79
