"2024-07-03T01:00:00+00:00",17.13,1.74,296.2,4.44,0.4,256.52,3.63,21.06,78.63,0.22,15.44
"2024-07-03T02:00:00+00:00",17.09,1.79,290.23,4.31,0.4,255.88,3.66,17.99,75.62,0.19,14.82
"2024-07-03T03:00:00+00:00",17.04,1.85,284.25,5.41,0.41,255.25,3.68,14.92,71.55,0.17,14.48
"2024-07-03T04:00:00+00:00",16.99,1.65,224.57,6.88,0.41,255.24,3.61,17.99,67.4,0.16,14.01
"2024-07-03T06:00:00+00:00",16.91,1.24,105.2,2.91,0.42,255.21,3.48,24.13,61.62,0.16,13.46
"2024-07-03T07:00:00+00:00",16.9,2.67,136.89,5.02,0.44,253.93,3.25,24.13,61.63,0.16,13.82
"2024-07-03T09:00:00+00:00",16.82,4.63,217.13,11.95,0.49,251.36,2.79,24.13,76.12,0.09,15.37
"2024-07-03T10:00:00+00:00",16.65,4.91,220.2,13.58,0.62,249.59,2.91,24.03,82.37,0.03,15.74
"2024-07-03T12:00:00+00:00",16.35,5.47,226.34,16.29,1,241.6,3.35,23.81,286.02,0.06,15.17
"2024-07-03T13:00:00+00:00",16.26,5.99,231.84,13.2,1.07,242.66,3.5,23.92,275.07,0.09,15.55
"2024-07-03T15:00:00+00:00",16.12,7.04,242.83,11.94,1.21,244.78,3.79,24.14,259.29,0.15,16.33
"2024-07-03T16:00:00+00:00",16.09,6.4,239.82,11.24,1.26,244.89,3.85,24.14,254.5,0.17,16.41
