"2025-01-14T01:00:00+00:00",8.12,2.38,232.42,5.5,0.89,251.01,5.58,24.13,247.8,0.09,6.12
"2025-01-14T02:00:00+00:00",8.11,2.32,236.11,5.43,0.91,251.02,5.63,24.13,254.13,0.09,6.27
"2025-01-14T03:00:00+00:00",8.1,2.25,239.79,5.38,0.92,251.03,5.68,24.13,256.3,0.1,6.22
"2025-01-14T04:00:00+00:00",8.09,2.47,238.3,5.05,0.93,251.07,5.7,24.14,256.02,0.1,6.33
"2025-01-14T06:00:00+00:00",8.08,2.43,241.28,2.98,0.95,251.15,5.74,24.13,260.32,0.08,6.06
"2025-01-14T07:00:00+00:00",8.06,2.59,243.11,3.51,0.95,251.18,5.84,24.13,260.56,0.07,6.42
"2025-01-14T09:00:00+00:00",8.06,2.92,246.77,3.55,0.95,251.23,6.05,24.13,262.55,0.06,6.57
"2025-01-14T10:00:00+00:00",8.07,3.02,246.89,4.02,0.96,251.35,5.87,24.13,269.65,0.06,7.17
"2025-01-14T12:00:00+00:00",8.09,3.23,247.13,6.44,0.97,251.59,5.51,24.14,284.34,0.04,8.3
"2025-01-14T13:00:00+00:00",8.1,2.93,245.74,6.65,0.97,250.99,5.39,24.14,285.7,0.03,8.6
"2025-01-14T15:00:00+00:00",8.12,2.34,242.96,6.0,0.97,249.8,5.14,24.14,280.8,0.05,8.56
"2025-01-14T16:00:00+00:00",8.1,2.28,251.09,4.73,0.97,250.45,5.08,24.14,282.81,0.05,8.43
"2025-01-14T18:00:00+00:00",8.06,2.17,267.34,3.04,0.96,251.74,4.96,24.14,316.11,0.04,8.3
"2025-01-14T19:00:00+00:00",8.04,2.01,274.6,3.08,0.95,252.05,5.04,24.14,348.46,0.04,8.29
