"2024-12-19T02:00:00+00:00",10.27,11.28,232.76,19.12,3.29,243.99,6.28,18.44,257.72,0.19,11.76
"2024-12-19T03:00:00+00:00",10.27,10.97,234.92,18.11,3.24,246.98,6.37,19.78,263.53,0.15,10.45
"2024-12-19T04:00:00+00:00",10.26,9.81,265.84,16.74,3.1,250.46,6.18,21.23,268.73,0.09,7.86
"2024-12-19T06:00:00+00:00",10.24,7.74,301.41,14.06,2.82,257.41,5.81,24.13,280.71,0.04,6.91
"2024-12-19T07:00:00+00:00",10.23,7.35,297.07,13.79,2.68,259.92,5.68,21.21,254.34,0.03,6.77
"2024-12-19T09:00:00+00:00",10.21,6.56,288.4,15.27,2.41,264.94,5.42,15.37,305.63,0.02,6.84
"2024-12-19T10:00:00+00:00",10.2,6.76,293.58,15.31,2.32,265.61,5.34,18.29,263.26,0.01,6.57
"2024-12-19T12:00:00+00:00",10.2,7.17,303.94,15.12,2.14,266.95,5.17,24.14,55.32,0.03,6.73
"2024-12-19T13:00:00+00:00",10.2,7.37,305.91,15.61,2.1,268.33,5.09,24.14,41.78,0.04,6.96
"2024-12-19T15:00:00+00:00",10.18,7.77,309.84,13.65,2.01,271.08,4.94,24.14,44.61,0.04,6.65
"2024-12-19T16:00:00+00:00",10.16,7.38,313.1,13.62,2.02,273.8,4.9,24.14,32.66,0.03,6.02
"2024-12-19T18:00:00+00:00",10.12,6.6,319.61,12.85,2.07,279.22,4.9,24.14,31.86,0.04,5.73
"2024-12-19T19:00:00+00:00",10.1,6.41,316.07,12.39,2.0,278.13,4.91,24.14,50.85,0.04,5.5
