"2026-05-24T04:00:00+00:00",16.49,4.04,18.87,4.39,0.24,219.89,3.85,24.14,252.02,0.19,16.26
"2026-05-24T05:00:00+00:00",16.53,3.7,23.23,4.39,0.24,219.51,4.09,24.14,264.21,0.05,15.93
"2026-05-24T08:00:00+00:00",16.81,1.83,86.81,1.9,0.2,224.58,5.02,24.13,70.88,0.33,15.71
"2026-05-24T09:00:00+00:00",16.95,1.07,116.43,1.9,0.19,227.32,5.35,24.14,70.16,0.32,15.76
"2026-05-24T10:00:00+00:00",17.11,1.83,133.89,4.23,0.17,229.09,5.55,24.14,68.9,0.24,15.43
"2026-05-24T11:00:00+00:00",17.29,2.59,151.35,4.23,0.16,229.28,5.74,24.13,70.61,0.12,15.1
"2026-05-24T14:00:00+00:00",17.8,2.42,134.26,3.37,0.16,226.15,4.69,24.14,243.93,0.3,14.47
"2026-05-24T16:00:00+00:00",18.02,1.38,117.7,2.47,0.17,223.04,6.93,24.14,250.46,0.22,13.3
"2026-05-24T17:00:00+00:00",18.08,1.51,101.86,2.47,0.18,221.99,6.95,24.14,253.07,0.1,13.3
"2026-05-24T19:00:00+00:00",18.12,2.12,82.25,3.62,0.18,223.01,6.43,24.14,68.79,0.23,13.51
"2026-05-24T20:00:00+00:00",18.09,2.6,78.48,3.62,0.17,225.16,5.89,24.14,72.13,0.33,13.72
"2026-05-24T22:00:00+00:00",17.92,3.53,75.55,5.09,0.15,229.71,5.26,24.14,70.12,0.27,14.62
