"2025-06-29T02:00:00+00:00",17.5,3.95,308.81,2.98,0.51,126.44,2.96,24.13,225.06,0.08,17.89
"2025-06-29T03:00:00+00:00",17.49,3.76,325.11,2.35,0.46,146.02,2.95,24.13,215.21,0.28,17.75
"2025-06-29T04:00:00+00:00",17.49,3.53,327.66,2.28,0.41,150.02,2.93,24.13,213.69,0.39,17.54
"2025-06-29T06:00:00+00:00",17.57,3.07,332.77,2.55,0.31,245.73,2.89,24.14,210.03,0.34,17.13
"2025-06-29T07:00:00+00:00",17.67,2.87,303.73,2.86,0.27,35.73,3.03,24.14,210.32,0.2,17.42
"2025-06-29T09:00:00+00:00",17.94,2.46,245.65,3.26,0.23,35.73,3.3,24.14,30.26,0.21,18.01
"2025-06-29T10:00:00+00:00",18.09,2.99,241.56,4.96,0.23,65.73,3.04,24.14,32.66,0.4,17.77
"2025-06-29T12:00:00+00:00",18.34,4.35,231.22,5.35,0.26,39.87,2.5,24.13,30.54,0.33,17.41
"2025-06-29T13:00:00+00:00",18.43,4.3,227.59,5.36,0.27,37.78,2.48,24.13,23.47,0.16,17.45
"2025-06-29T15:00:00+00:00",18.58,4.2,220.34,5.0,0.28,37.12,2.44,24.14,219.11,0.25,17.52
"2025-06-29T16:00:00+00:00",18.65,3.8,227.72,4.68,0.26,275.73,2.53,24.14,215.31,0.42,17.6
