"2024-04-28T01:00:00+00:00",10.81,4.11,148.02,4.2,0.65,92.34,3.13,24.13,82.35,0.08,10.41
"2024-04-28T02:00:00+00:00",10.81,4.8,160.04,4.08,0.66,120.02,2.99,24.13,91.04,0.07,10.29
"2024-04-28T03:00:00+00:00",10.8,5.49,172.07,3.17,0.68,147.7,2.84,24.13,114.25,0.06,10.17
"2024-04-28T04:00:00+00:00",10.79,6.05,173.49,4.86,0.82,163.78,3.04,24.13,150.01,0.05,10.07
"2024-04-28T06:00:00+00:00",10.8,7.16,176.33,13.92,1.1,195.94,3.43,24.13,210.81,0.05,10.38
"2024-04-28T07:00:00+00:00",10.81,7.29,188.84,15.91,1.23,202.1,3.65,24.14,244.56,0.06,8.5
"2024-04-28T09:00:00+00:00",10.86,7.55,213.85,14.23,1.49,214.42,4.09,24.13,267.95,0.1,8.57
"2024-04-28T10:00:00+00:00",10.88,8.58,230.58,14.01,1.54,221.4,4.14,16.12,262.13,0.11,9.07
"2024-04-28T12:00:00+00:00",10.92,10.64,264.05,11.86,1.65,235.35,4.25,0.08,264.76,0.13,8.33
"2024-04-28T13:00:00+00:00",10.94,9.27,266.67,11.93,1.56,238.97,4.25,8.1,261.46,0.15,9
