"2025-09-19T02:00:00+00:00",17.63,2.02,176.28,2.19,0.41,228.32,3.8,24.13,29.64,0.21,17.17
"2025-09-19T03:00:00+00:00",17.64,1.33,158.23,2.19,0.37,228.94,3.92,24.13,25.84,0.08,17.08
"2025-09-19T04:00:00+00:00",17.63,2.06,164.09,4.1,0.34,228.75,3.96,24.13,217.96,0.09,17.01
"2025-09-19T06:00:00+00:00",17.65,3.52,175.8,4.1,0.32,227.15,4.05,24.13,213.33,0.35,16.86
"2025-09-19T07:00:00+00:00",17.67,3.6,174.03,5.24,0.32,225.77,3.77,24.14,211.34,0.34,16.97
"2025-09-19T09:00:00+00:00",17.74,3.75,170.49,5.24,0.36,221.31,3.21,24.14,196.28,0.09,17.2
"2025-09-19T10:00:00+00:00",17.79,3.54,175.1,3.92,0.39,218.39,3.27,24.14,51.17,0.1,17.28
"2025-09-19T12:00:00+00:00",17.92,4.28,174.27,6.07,0.44,213.37,2.87,24.14,35.59,0.36,17.52
"2025-09-19T13:00:00+00:00",17.99,3.71,186.81,3.42,0.42,214.09,2.99,24.13,31.81,0.33,17.59
"2025-09-19T15:00:00+00:00",18.09,2.56,211.9,3.42,0.37,212.43,3.22,24.13,23.43,0.1,17.73
"2025-09-19T16:00:00+00:00",18.13,2.65,212.16,3.42,0.35,210.69,3.33,24.13,218.32,0.08,17.67
"2025-09-19T18:00:00+00:00",18.16,2.82,212.67,3.42,0.33,209.53,3.55,24.14,216.23,0.42,17.56
"2025-09-19T19:00:00+00:00",18.16,2.33,206.99,5.28,0.33,210.45,3.45,24.14,214.12,0.42,17.54
