"2025-01-15T01:00:00+00:00",7.89,1.42,296.55,3.29,0.87,252.34,6.12,24.14,54.76,0.15,7.76
"2025-01-15T02:00:00+00:00",7.86,1.37,305.13,2.92,0.85,252.29,6.38,24.14,58.69,0.15,7.55
"2025-01-15T03:00:00+00:00",7.84,1.32,313.71,2.23,0.84,252.24,6.63,24.14,62.14,0.15,7.18
"2025-01-15T04:00:00+00:00",7.83,1.41,318.7,2.55,0.83,252.25,6.88,24.14,64.93,0.16,6.85
"2025-01-15T06:00:00+00:00",7.8,1.37,329.96,3.52,0.81,252.28,7.38,24.13,72.3,0.16,7.09
"2025-01-15T07:00:00+00:00",7.78,1.47,335.79,3.43,0.8,252.3,7.6,24.13,76.47,0.17,7.57
"2025-01-15T09:00:00+00:00",7.78,1.67,347.46,2.58,0.77,252.35,8.03,24.13,82.71,0.16,8.11
"2025-01-15T10:00:00+00:00",7.81,1.44,342.3,2.72,0.76,252.36,8.18,24.13,83.91,0.14,8.46
"2025-01-15T12:00:00+00:00",7.9,0.97,331.97,2.69,0.78,252.31,7.59,24.13,82.34,0.11,9.15
"2025-01-15T13:00:00+00:00",7.95,1.04,328.81,2.5,0.77,252.3,7.86,24.13,81.75,0.09,9.47
"2025-01-15T15:00:00+00:00",8.18,1.18,322.49,1.4,0.74,252.28,8.41,24.13,145.09,0.06,9.85
"2025-01-15T16:00:00+00:00",8.19,1.13,310.24,1.54,0.73,252.28,8.55,24.13,169.46,0.04,9.6
